	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
425	0.32795629164325685	7	471	28547	FVPFQCXKDNZPRK
426	0.31992729273926923	7	471	30374	ZYKCJKCJUYTNHP
427	0.509508168916691	7	471	46532	FVOAEBXBHZGWDU
428	0.4708112380387763	7	471	51935	ZJTMROMSCIWWOV
429	0.3106334742570361	7	471	54930	DHUOSWGSFRCYSJ
430	0.7178054328736718	8	471	71253	WPNYKVVEDMUXTO
431	0.5743981416462915	7	471	72598	IAFJNCMUCQDWCR
432	0.45946250302491193	8	471	83472	QZGAYLODOYXPJK
433	0.47575740146671425	7	471	89930	SWKJRSKBKHLXMA
434	0.2884931114028253	8	471	101065	QXXWNUBMVOCZMN
435	0.6230433578214234	7	471	131297	YZCNMNIEOSATKG
436	0.5675383755096026	7	471	133591	UNMQLUGEYMJJSH
437	0.45771647189218295	7	471	134668	YCVXJZRPLHJINO
438	0.5442468745058475	7	471	141864	XICLZVQOVIQOBV
439	0.436226669158739	7	471	149649	FHNRWXZTMNROSX
440	0.3901777308853712	7	471	164531	MFTSFQKIMASEAF
441	0.5238171080094157	8	471	175043	FTTSLAMJKUQKQB
442	0.5308697590965705	7	471	188326	BOROJPUJWKMSGG
443	0.4891906208626044	7	471	244497	XXZHLDLKDXRSGG
444	0.4912291036477476	7	471	270687	FEYQIBCZFXTELL
445	0.5445441108179047	7	471	281624	UMLNUFLSRYJZFA
446	0.20645472644225224	8	472	16072	XUUUHVRPNJADCG
447	0.5020995427484332	8	472	27460	ZHWRNRQCZZTGIO
448	0.21362408894216303	10	472	29706	VDUWLRBIAVXVOE
449	0.3330118674988685	7	472	32984	JIMVTUOLFMWNKY
450	0.5340583900689124	8	472	35931	KINUBXBOAZOHHO
451	0.20997820257269267	8	472	42821	NJMLRQVWOPGDSK
452	0.4558402240545438	7	472	47474	MJPSOCVCUXUXLP
453	0.4774788646515531	8	472	59150	CRHLPKWITUIBOR
454	0.2939293282082004	8	472	78175	OJWKRUWDYCFIHI
455	0.21576051782144912	7	472	78179	QZYSNUSZWNZXQK
456	0.2845502606916923	7	472	84860	OPUNBWBQUCHJGF
457	0.2018002394576979	9	472	94079	DIQUDZWYJYGQGV
458	0.26880746794938665	7	472	94371	KMMGWWCKVLBXLF
459	0.3267669680669603	7	472	95695	SPXGRHRWLJRRMZ
460	0.22647395763053874	8	472	103199	BMNYISIWWVULFY
461	0.4477012349006146	7	472	107276	WSQMENMTSQQUMX
462	0.3165589125107537	8	472	110523	OUSIFRGZULVWQP
463	0.4366860954513009	7	472	119729	JXHHNBXXNMCCNK
464	0.29122061165734325	7	472	128234	POSSGRWIBKKTJF
465	0.2477082352738824	7	472	129569	ITQMCGGDQIPRJM
466	0.3403591989585358	7	472	135207	JKLMRPSQVILGMY
467	0.2661002437127006	7	472	182161	UYUOIPIOTPMHKV
468	0.3452676512059886	7	472	187042	FHYHLNHRZITERT
469	0.38860189376288584	7	472	190099	VAKHZMSIZBDNJR
470	0.4595538022123277	9	472	191722	GRPDFZWZVGSOSZ
471	0.21541030892189836	8	472	205903	JMMYNIBVDWEZBT
472	0.32044928040798976	8	472	217161	FHQHSPYLIZRPEF
473	0.28019972598214427	7	472	221124	YWIWXTBZKNIZQZ
474	0.2432029409937379	8	472	226538	QIUCHWCJIUTIKY
475	0.3450232294023861	7	472	237424	CMGMFEHGLURORF
476	0.4300329051130435	7	472	248731	ZLAMAOMFIPAMPZ
477	0.5811949626896187	7	472	248921	CJGNVGGNKORTNX
478	0.2702533300004741	7	472	251883	SBBRFMZBVACQCF
479	0.24460229768358618	7	472	262319	YWFBTEHDLKFDCW
480	0.28386887371025077	7	472	264672	IXVOMMDBCFWZHD
481	0.24960729568250814	7	472	266372	OVBNBTYAVURRMB
482	0.22107315665392102	7	472	285346	VDGBGPADDGBBMF
483	0.35228519084165294	8	472	288274	KXVMKBWXEKNBQN
484	0.22078382498250637	18	480	22591	QWBQBUWZZBUFHN
485	0.2082874937111086	36	480	30448	OBHGOXFSRVNKBS
486	0.2734713580697884	32	480	67847	IVBOBZYOBZBYMI
487	0.2031304938118262	34	480	74558	LAWZLCWTUOWRIB
488	0.21129662521792233	33	480	178061	UZCGNLPZWWLRMW
489	0.2705440568984241	34	480	208052	JJZRURWGJILXRH
490	0.24207356339807384	26	480	246838	PFNVYYPGRXRVNO
491	0.21938375118798586	8	485	123261	ZSJYWMNHPFESLM
492	0.44650645582478593	14	485	174740	YZUUTMGDONTGTN
493	0.3230353062383187	7	485	237065	ZQFUYFFDPNJAJG
494	0.22574987491005255	7	485	249040	OXIATHILTZZSGH
495	0.26503820416789564	9	492	198073	OTRBDQHTTQBOAZ
496	0.2707771437887591	8	492	224029	NNDRVGKCDJPTHD
497	0.23635295859418248	8	499	31537	JSKUEIQCYRLEIS
498	0.4884461127492503	8	501	15649	KVHHMYZBFBSVDI
499	0.4002273795383752	9	501	95279	WHOOUMGHGSPMGR
500	0.4963075409623821	8	501	123833	XYECLOOAADBINK
501	0.5334249957252752	9	501	124572	NHIWCWBJAOXUBB
502	0.541571566559724	7	501	148783	QYEMNJMSULGQRD
503	0.41533029185990483	9	501	163785	UZFZWWMIJQSJMA
504	0.4689189686103363	9	501	202600	HREHOXSRYOZKNT
505	0.540625400781612	8	501	228931	OXFIOEDMLFSOAN
506	0.3002986526259579	9	501	273194	KXYNLLGPBDUAHW
507	0.27620474587991123	8	503	219017	IGDRXLIXNAWBBF
508	0.24387358458832173	7	507	58621	IRJGEMFPNFTEKL
509	0.2263012515903421	8	507	58995	HMTMSIQKBJTLEA
510	0.2438081362871799	9	507	195562	VGJZBUOCFOWYHA
511	0.25010059919218297	7	508	135874	UDZICKVESDOJCX
512	0.3289707008087294	17	510	12913	GUAHPAJOXVYFON
513	0.2778048698160123	14	520	25447	SQNOAAWAUIDIGG
514	0.5732289708691334	10	520	27269	VEQOALNAAJBPNY
515	0.5360589409731399	18	520	45448	ZDSKIIMVDTYOLV
516	0.6071389846384193	9	520	60164	YFMKCGZMNQAWBR
517	0.5312314981232938	12	520	68981	LYSNVWBBICAAMS
518	0.5637429647082742	13	520	79464	KCWFZBFXFHXIQP
519	0.5404435331225546	14	520	98824	GUWJMEVRUQNFRO
520	0.3419974364927522	9	520	99656	WUYBVXKJPCCIDP
521	0.6312971139857739	13	520	100115	KAFSSZHADPCOBG
522	0.5282338365737694	12	520	102262	LTRTYBNTZIFLOT
523	0.4269855251727613	13	520	107880	XXNARIQNPZPYSQ
524	0.4942639514261876	12	520	138011	MGWSGHKUWRLGKO
525	0.3616494522136177	11	520	149330	IIXFXMGADSMCLR
526	0.2808476965369745	17	520	175301	WCAZYIWZGSPGGK
527	0.5566843068963678	13	520	175378	QHZQHIXQULVPHW
528	0.5042590683230076	7	520	177097	HASNCBJLQYTILW
529	0.6013604049838711	13	520	184065	IJJNDUUHBYEDNU
530	0.4568961352739059	10	520	186328	QRPDMEIIZPOYED
531	0.6022987421683219	8	520	187197	XQHSOCOGOKOTJD
532	0.5204962628555669	7	520	200371	CSPJATRBHWXIFP
533	0.5294037708588415	13	520	200567	KVDHAFPAVZRZON
534	0.4859078130354873	11	520	204284	JNEUPZYEPHSJNK
535	0.26484523609697536	14	520	204895	KCMITHMNVLRGJU
536	0.4851291460195142	7	520	235101	IWRXUIJKXFGEQX
537	0.5317055717669815	10	520	257068	WMBOCUXXNSOQHM
538	0.39580602068449844	15	520	258517	VBXSDYNXURBEQH
539	0.4732159211097747	7	520	288907	RFQAQJPXMHHEOY
540	0.5858845600758472	7	520	289112	YIICVSCAKJMMDJ
541	0.7267030131501366	8	527	13545	FEDXVHJTGGFAHV
542	0.7386642773341949	8	527	23548	QHLKSZBFIJJREC
543	0.6241052577377217	7	527	33498	MCYRLCZYRYZBLI
544	0.6996210554932437	7	527	78036	LMYJHVXWGCYGHW
545	0.7541604377586487	7	527	86730	XROLKJQSNAPGKX
546	0.2625459922669817	8	527	133362	KBVVGMZQNYSITN
547	0.5499299213915588	8	527	165903	SQRDLGLEZIBQLI
548	0.7848241235703214	7	527	168151	PUOSBMABMJBMGX
549	0.8390058061276774	8	527	173363	KEIZXGINFPDITQ
550	0.8640943655778706	7	527	196988	UIDGLYUNOUKLBM
551	0.5514657529493084	7	527	213412	FAMOJDUNELTIBV
552	0.6202504103230201	8	527	221573	ZMUHPXVVZMSGAR
553	0.8313311474968552	7	527	239799	YPVHXSHTDWFNMH
554	0.7996924330371944	7	527	256554	OIZKUGTZYXEXES
555	0.7443055128645025	8	527	259283	RNVUYGCIXHSVLD
556	0.7113568238591728	8	527	271794	HDBLGMREZKSBMK
557	0.8134856679449615	7	527	272326	FPVLVSUOCXHCMR
558	0.6356882052099736	8	527	285929	QMZSNNANEUEINW
559	0.23656059113805636	9	530	12639	IAZCELYLVPKJIP
560	0.41997360174182813	8	530	14584	LKTFULADCVTGID
561	0.2072629900968954	9	530	31986	XOWYHFFIUZWZAT
562	0.361318760029997	9	530	33689	MHYXYBIZEFPTAE
563	0.20080982564893374	10	530	38870	OJHZIVLQJHHUHN
564	0.24095376503499472	7	530	57243	VASTZFXIPBJXFK
565	0.22534605698868604	9	530	66552	DBQOSYCAGOGELV
566	0.24077960967420914	11	530	81636	YHSGXZITHLPVHN
567	0.23707740127651414	11	530	108620	RJQATSJWTOPKER
568	0.5021034396880301	8	530	127603	JLBGOBGPJDDRBL
569	0.2270347263188751	9	530	162805	BKYVJXZONZSTIB
570	0.4022292145972514	8	530	180492	ZPIKVDODKLJKIN
571	0.27243012456096166	8	530	186773	OFKAWRNOBJDJFC
572	0.23976769770977183	10	530	199560	QHOKXDBQIFVQBR
573	0.43585165988517566	8	530	205638	AVIMCWMLFNLXJX
574	0.25242812470714204	9	530	208251	PGIOANNVJQQCDT
575	0.25654929319895053	9	530	252228	JTXZPQIXIXYMDY
576	0.2936033149549875	12	530	260481	YWSIMWUTQXMOSD
577	0.22417336264619847	8	530	275147	YHOZXUUDDDOBKS
578	0.20333451744697065	12	532	85916	DZQHIQWATQNREF
579	0.2465317628631781	8	532	102596	ALFYRHAHUQXBPL
580	0.27891730846882984	11	532	167433	JIOSLPSZLPCTFT
581	0.2739415843552274	9	532	213243	OGRCAXXUDZZJCR
582	0.2536397046640872	11	532	265690	RKFCLQILUORBKT
583	0.2672304097180098	16	535	2129	QUGCUUUDMULDGC
584	0.35237702723787934	17	535	2275	MTQPZHNZYWAXEH
585	0.4254785639646527	20	535	8228	IRMPFYJSHJGOPE
586	0.41155249932676174	19	535	11880	JQNDOLXMGRZOOA
587	0.31764993426284127	18	535	13736	BIEVSDRFKYVZRE
588	0.26804447363070716	20	535	22949	IMKHDCBNRDRUEB
589	0.37037213512218353	20	535	35454	MKZUGSPKAYXMHH
590	0.31766184692585164	18	535	49142	BOIHAPODUXHNBA
591	0.26785409865196014	7	535	77338	HBIHNNBZGOVTTR
592	0.295658046985591	12	535	96071	XBYJEPZKXGPIKK
593	0.22003001459522664	18	535	97663	LMYSRVXSJXALBH
594	0.21683296427275245	18	535	100955	WFMHNOKCEJZJKZ
595	0.2595289657247432	19	535	105120	QXXRYKPMMOBKBI
596	0.37590543454931624	18	535	108079	IUFQXXXVUIYVOZ
597	0.39198814375595864	20	535	108328	NXUKKIRUGGHAKL
598	0.281887350637073	16	535	122310	UOACSUDCGMMDFW
599	0.4829412485002162	18	535	128017	MAHGRCMFIZNLSE
600	0.3401842414076144	18	535	135472	JHWHCAIRIWJSNW
601	0.3318152867853798	20	535	163336	BXIJYKUDHDLSQP
602	0.2062050363689057	18	535	164710	XCRDXWBECXOVPH
603	0.507587058552998	17	535	201922	MRBKEAMVRSLQPH
604	0.4015237363299709	21	535	205280	SVRKACAGHUZSGU
605	0.27755200449427714	7	535	205775	WHKNJDDCGFFLET
606	0.38631426134118585	16	535	216947	DZRLRORLYAUMSE
607	0.2767503756250346	19	535	220244	XHUFCXIYFOCUDO
608	0.258133263884069	18	535	220488	NYARJMRXCRSQPJ
609	0.49456854206728496	18	535	222846	CBVDBVCPOLDBAH
610	0.4154364232074144	7	535	227003	LDSSHHGVKDZTIX
611	0.2527077572875768	12	535	239113	YIFVHORAWWWSQT
612	0.4594449437279289	11	535	245358	AUUSIDBKHIJKHS
613	0.3386550100814341	20	535	253669	VMGOSGYCIMMIQH
614	0.5412287145989744	19	535	266938	PFHBQBOWTMLEJD
615	0.41504182030938014	21	535	270034	RUMUPMSZUNLFBX
616	0.2109694058454498	18	535	275416	JMMLJZJUVKEVCK
617	0.3317488934312142	20	535	282129	DJENHUUHOGXXCB
618	0.4633051410715565	19	535	282865	OVEBWDPQALSVNI
619	0.48033522619600977	19	535	286472	SXZWEDHVLUGDCG
620	0.5793983211859093	8	537	16409	VQGLWXOURSVIOD
621	0.3479195133794986	9	537	61184	ALEINGLALXWPOR
622	0.2593338232193107	7	537	65325	WXDDBYFBIIAYSM
623	0.2748345527106579	16	537	98319	OJARIIZPBYUSDH
624	0.5824845190180723	19	537	100502	ABQXHDZNTSTAKX
625	0.574716270367689	19	537	101116	CEIXWJHURKEBMQ
626	0.3471098724710508	15	537	129351	QHFSYCQAXCWCQO
627	0.4058090237369154	16	537	146791	SHXWCVYOXRDMCX
628	0.5103010177640701	8	537	161619	OQSWFCINTWWZIB
629	0.5163590655179553	15	537	167914	WWHAMQKZDMJLLC
630	0.504626492594731	18	537	169977	YTPRLBGPGZHUPD
631	0.6268963012068802	12	537	177887	RKMGOUZXGHZLBJ
632	0.3117856137547131	10	537	181170	GTYZRIDUNYQIFH
633	0.49498241276123556	14	537	181716	VKAPHOQGGQKBAI
634	0.7009743526926998	7	537	192875	JTCWBJMAKITHOO
635	0.6222730434295679	16	537	226913	MDRWFICNTMXXQK
636	0.5221383744272263	13	537	251587	FELOSQQXIHRUSH
637	0.30698117311425743	10	537	269372	HOGIQTACRLIOHC
638	0.23040018299997478	9	537	269381	OKDZNDUPIRUYLF
639	0.5403896679021767	10	537	280535	KFTZCBYXLNSGBP
640	0.43606601465129585	17	537	286290	IBDAFHGSTAPEBA
641	0.46378654392711527	18	537	286449	CBMULJVNWNTWJM
642	0.22642615776620809	8	543	26116	SFNCJWNDARNDSM
643	0.2941461001488867	7	543	39912	DGQMZMBLGVAULK
644	0.23263861945587838	9	543	49115	QOGAOZMNHRUYIJ
645	0.31125319923589156	8	543	51576	ZFDKRGFLBTXXLB
646	0.3487999092647954	9	543	78989	RIIOGEMWMHCDHO
647	0.21108410931322896	8	543	115594	UGRCUEXFQNLHMI
648	0.3519958325557754	7	543	125390	QYCRDWFMLDUZAG
649	0.36188323648862913	7	543	128273	IVZVUDRUEPCTTL
650	0.26486476916308505	7	543	162792	BIRASKUVCMCXRU
651	0.30102159723437344	7	543	196209	HJXMNVQARNZTEE
652	0.3082653386785114	8	543	205577	GBNGEWROXPPBOJ
653	0.30589798949073166	7	543	226736	CPTJXGLQLVPIGP
654	0.39899060458368624	7	543	254535	IQVQXVFMNOFTMU
655	0.31564308933813306	8	543	264898	PMORRSKOEZFERC
656	0.29715620589008884	9	547	60908	UDGHUYMQCJZOHS
657	0.23351132012077144	9	547	142410	HZHAFXOYSFFNOQ
658	0.4322561962197118	17	549	31125	JWTAWEGUCCQPAM
659	0.5005666155014402	16	549	91051	LWVOWKXWHFNTLO
660	0.2538830770300633	13	549	122512	UUNPOIBDFMMWPX
661	0.24115497483717377	14	549	145664	NGOWJAIPSPMOOJ
662	0.42997932139398715	14	549	163228	WRCNAOJPCHQUCI
663	0.3049721163376644	12	549	171769	UAINLAXRDPKCOO
664	0.29851646061549536	38	549	213875	BCUWVFLBSZYRPA
665	0.71816822030129	10	560	23279	PUPKKEQDLNREIM
666	0.6016008388437719	10	560	74271	MLTIJPSFPUIQNN
667	0.6009886155879047	10	560	76473	PATAJOYWUAAQGX
668	0.3516792382534809	11	560	111507	QXHHBGFIPDPRAX
669	0.6384202223826982	11	560	123087	RUAGSWMYSFYBAS
670	0.5092726695031007	10	560	132862	PUXKQFMZRYJBBE
671	0.21022688403499373	9	560	135071	YMSBDEVBBHFHHL
672	0.20994675453670272	10	560	140255	LYGPBZVKGHHTIE
673	0.200356454121684	11	560	143927	HUHBJPULTHFKNK
674	0.7432932360626184	11	560	149838	VICWPLDSDRCAFG
675	0.6060361786702451	10	560	152390	IJXRVZWYGGTCEE
676	0.3649231667413788	11	560	181957	OHPIIKQWTVWKDE
677	0.7632087599617275	10	560	182142	KGZDGACJOXRMIP
678	0.44298787932968825	10	560	191680	UREPCGRALLQPJF
679	0.2611737239061713	11	560	199987	FZXCETIULMFKEM
680	0.775033334446146	10	560	216476	VRKOUUSBZFZTIP
681	0.7272031074893529	11	560	234212	JOFPVVCYGGGDGS
682	0.6743268797541415	10	560	234854	ZIJRKPBPPDDSDC
683	0.23739867918042695	9	560	258826	HFRLBDIWPZBNMK
684	0.7015241891330612	10	560	265574	VODQTRMMDRJKDL
685	0.27593685816795316	9	560	275760	UZQZUGANRMSXPO
686	0.819766579756668	7	564	59357	LOBSMKJJIZPJJE
687	0.7082125237226053	7	564	153414	ASGOXASWRFTXHV
688	0.3453513910917704	14	564	234586	VRYSUGWFYFXWLB
689	0.5722247396125497	9	564	275873	DJLVZGFFRCCPEE
690	0.47565311004309324	8	565	134171	SVJAUSAOZOLUJQ
691	0.2225565871614484	12	565	142659	XWYDITRQXWMULZ
692	0.46322399254429686	9	565	219225	CSKRFYUNLAVIQP
693	0.5099407831846914	12	565	270195	SOEACRLLVZHBKW
694	0.3588010692740678	13	581	7289	YGAKSROQVGIPKW
695	0.32873034289159137	15	581	20323	KPDCJYWUNAHYDR
696	0.3363234264209229	14	581	26380	HPKIOTFRXLRBAB
697	0.20205040048305403	17	581	34901	ZFONAUHRORWDHV
698	0.3815420500039916	18	581	38968	CSBVPLTZWBYCDB
699	0.41520826268968203	16	581	39851	TZUFEMKJENBYIQ
700	0.32407832498662364	15	581	44675	PYNPHESJRWRPGG
701	0.34464149863703475	16	581	107145	QIFGWITZJJAARN
702	0.2705378336639853	15	581	144295	ZJFPTXMXZZTODX
703	0.3949218801696917	13	581	154855	OEFHOBYLAXIGLN
704	0.4700883691513503	14	581	156972	GIDACBQCHAAPHA
705	0.5109082975483575	13	581	162607	FIJFJLCUGYYSHP
706	0.56386111789077	11	581	180294	XNMBDVGXAFXABQ
707	0.4716873118014872	9	581	184580	SXKIILGVHGTQEZ
708	0.20968187601456517	16	581	186257	SBPBKRGXKIVQRJ
709	0.5399427737952254	14	581	195614	ACOYLHVUGSEGKA
710	0.2897860168421562	17	581	215727	MCGQKNRASJPXNC
711	0.23583799573546763	12	581	223215	WLXCRBOZJKAXCC
712	0.3967985773720636	14	581	232669	ZKDAKCXDTRJOGZ
713	0.46262125151661615	13	581	234578	CCTSZLOYMHLMHP
714	0.5928677527741989	11	581	247372	OKLIAPLLOUMEOG
715	0.33239113871139425	14	581	258192	KMHJKMOEUJMOEI
716	0.4157119914353476	13	584	6707	RWUFSHWKIQBDRF
717	0.23335482909097627	12	584	30442	UAROWJVKFBMGIK
718	0.4325063103868502	13	584	51397	XXEFRFXGJZZYIU
719	0.2813916377260877	11	584	52064	QWWZNXBOJLOHGI
720	0.4936624699356702	11	584	56185	XZXSLVCIAIRQCH
721	0.4538330092872873	10	584	62089	XMLBVCBGTUQJHY
722	0.2071265478878368	7	584	65994	GFJKAGDERSFKCA
723	0.20236586354610955	12	584	83430	CMMVSUYSICVYIU
724	0.41389500916763183	8	584	107324	WBZICFSZXZLMHT
725	0.2337382694057636	7	584	125875	OIMDBDVYUPKOAO
726	0.5383457570418383	11	584	145505	CUKNSTQHIUIZQI
727	0.30062073982380616	7	584	155325	KZUANVXRDQXCLM
728	0.7016823578834421	10	584	165548	DDRIMXADTYBMJR
729	0.4854891508086672	10	584	166728	WJKXLOGUCSSDAB
730	0.3250792451271593	10	584	178650	QTTCVLNLAFARBW
731	0.2755139640932482	11	584	181974	LQVYKEXVMZXOAH
732	0.3374203506153295	10	584	186252	LZDYFHFYJDDHCQ
733	0.23903758449360835	12	584	189956	LNQWSCLHWGILCZ
734	0.41894231589856895	13	584	217166	RHXXZFQMAAFQOC
735	0.5170962927775599	12	584	246053	XYCXVCJSVFKQBZ
736	0.46088831831543653	11	584	246416	ZNHAIJGMZCDGLQ
737	0.3609180494278375	10	584	250509	WZCPWPCNJXKSRY
738	0.6174039612330721	10	584	251823	ZVIMNTDSBITKQW
739	0.4046228403468865	10	584	270880	BNTPVRGYUHJFHN
740	0.3205874354290367	15	589	7964	LRYDKSZEJQNKOK
741	0.3991422897259796	8	589	14099	TURXCFUGBPBPRS
742	0.33156861279024125	16	589	42703	FJADDADWSOQZDZ
743	0.29471621850077184	14	589	44375	OWTQYBKDLMPBEH
744	0.253451878510915	14	589	52694	OZCHPBNVKNAWHM
745	0.2523994590230643	12	589	60725	SJZZHELEKZVTPC
746	0.25605891087079646	11	589	82877	RULJLNHGPJQXMT
747	0.832871203671014	14	589	84877	YUQSZTOOHLGKGG
748	0.27931399597671297	11	589	94198	QFAOAHBSGCCQFF
749	0.3717680352967865	13	589	110078	JHLPYWLKSLVYOI
750	0.21883744323505963	15	589	139375	SEHYXBTZDJXHIT
751	0.22466277212909452	15	589	158984	NHGRSQQMNDLOIB
752	0.2719068937571312	13	589	161821	XLOUMOADKBVJFF
753	0.2758331344710712	14	589	186236	GBQVTLBYPAJVRT
754	0.2479063155318453	17	589	197789	ZEDVDABKFUUNGR
755	0.2783743918808334	10	589	230463	DMZMAZUKRWSZCB
756	0.22204119360493554	16	589	242588	RUWWIJRJMNFCBD
757	0.21965484742420452	14	589	245342	YTFVRYKNXDADBI
758	0.8439917251678197	14	589	262947	FFUFAQREPMLRLE
759	0.2298048900566869	15	589	278990	FJJWCOKCAIWBLP
760	0.30253203074441093	12	592	4525	SJIZYQLZTLQSKI
761	0.3615359620893859	7	592	213331	IQOSMPPPZDUYCT
762	0.4225646535307023	7	594	13671	ROKVPHNPQRABAR
763	0.3822378992757848	9	594	19176	PIGMDZYQTJVNHP
764	0.4651963042528378	8	594	111869	CRMOMCHYBNOFIV
765	0.39715110118421476	10	594	152837	PCRUZFJEOLWXMV
766	0.38242256703300403	7	594	163741	IXCATFWRZYSQPS
767	0.3678837623827266	8	594	235070	SLGUHHKEDMJMIH
768	0.3425948170100346	7	608	7309	WPYIGQPLAREAID
769	0.39791855967527395	8	608	21131	XGCHWRRIHYVQRO
770	0.24223480561184801	7	608	28547	FVPFQCXKDNZPRK
771	0.2509781383396393	7	608	30374	ZYKCJKCJUYTNHP
772	0.3610447375728476	7	608	46532	FVOAEBXBHZGWDU
773	0.3078430212662858	7	608	51935	ZJTMROMSCIWWOV
774	0.26287593859123276	9	608	54930	DHUOSWGSFRCYSJ
775	0.7153263103401718	8	608	71253	WPNYKVVEDMUXTO
776	0.3732122638731669	8	608	83472	QZGAYLODOYXPJK
777	0.37404190091818174	7	608	89930	SWKJRSKBKHLXMA
778	0.2189911812827418	8	608	101065	QXXWNUBMVOCZMN
779	0.293923127572683	7	608	128585	IQMBSQBMNIILBR
780	0.6314866280233505	7	608	131297	YZCNMNIEOSATKG
781	0.2709663276553359	7	608	132368	DWVCJBRRSSLKBZ
782	0.5125521460495969	7	608	133591	UNMQLUGEYMJJSH
783	0.31209721291405496	7	608	134668	YCVXJZRPLHJINO
784	0.2739683438901835	8	608	149649	FHNRWXZTMNROSX
785	0.24024185160923758	7	608	164531	MFTSFQKIMASEAF
786	0.3972221246566839	8	608	175043	FTTSLAMJKUQKQB
787	0.24668550159006017	7	608	194501	XSSGQRFNGHRFBC
788	0.3255043615505058	7	608	244497	XXZHLDLKDXRSGG
789	0.32492159679793964	7	608	270687	FEYQIBCZFXTELL
790	0.40450536056892733	20	618	48058	XBFSTWOIPHKKEI
791	0.21487001512335285	18	618	168432	GPVIIWNMDGGKQQ
792	0.2526531002359499	32	619	31640	ZSFBNUBMKXAEFD
793	0.25790616762149404	30	619	263542	YIMYIHLJRZROLC
794	0.7131692825672693	7	623	54693	ZLLLBEQWLHKRLA
795	0.24691376707201537	9	630	4276	OJOKJVGGOVOIJJ
796	0.529813031653922	14	630	6611	XNQYNBDARWOHSB
797	0.38237872993918026	8	630	13160	RPTNIJDACGZPRF
798	0.4944149804038087	16	630	20225	NDFJYZCPYCMSTJ
799	0.3607313545032045	10	630	24316	YMMSRRJJORIKAF
800	0.3049659829918457	13	630	31923	QTIQVWDNPDEMAS
801	0.3615446305393092	13	630	47147	SAYHBWSPMUSNEJ
802	0.5449502547099446	16	630	50103	XEVQXKKKAVVSMW
803	0.3704423231988316	17	630	60072	PWZHEFFAUWAEMU
804	0.6182879511234131	13	630	64792	VMQAMBIFNUSHAN
805	0.2797941140740588	12	630	65635	BSXJUZVJANVJPY
806	0.29247962667819566	12	630	66625	CFHWJKSHYAZNGO
807	0.48991378179283857	11	630	70168	GBYYWZSCZPZVLI
808	0.3888467654431351	14	630	71399	DDVFHERXRGWVAP
809	0.766732462606816	11	630	81030	GRECQDLCVWSDHU
810	0.2702141795028394	15	630	87571	PEWZIEQJXSUCMC
811	0.40412457966048804	16	630	87783	XIHBALWPAKTLMO
812	0.38847215534729307	18	630	93092	UMPZPEUPSIHDQY
813	0.2987568813204172	14	630	93318	WDBAEUGYJCJMES
814	0.26262663030367767	10	630	95500	NJQWHNPHQHOGBD
815	0.22134060335975284	10	630	117674	MNGBUSPVGZXRGS
816	0.544533528482632	7	630	123601	VUXQSWNHFOEAOD
817	0.4415960707044658	18	630	126655	UOSGSTATBMFTNH
818	0.3053156504286691	14	630	127336	FIOWMCUECVKUHQ
819	0.5499456600648246	10	630	129497	YUVVZJWWPOAMSK
820	0.3165331790723972	13	630	129969	HGZDGKOKKUFJII
821	0.2502289554574348	7	630	131658	KLLPYCXGGJGQSO
822	0.4985076769384696	12	630	132767	VOVNVNDGBNLJJB
823	0.31625253162564143	18	630	133601	KWQXZFPKWWRJGW
824	0.5845702640658814	9	630	138736	NZMPUCGPIWVSMA
825	0.5889514838388569	15	630	141715	ZYUVGYBAPZYKSA
826	0.4161776634111553	10	630	144260	WDJWXGLOUVSXDG
827	0.5195528861931408	16	630	147657	JTNYKXXVTWXNLP
828	0.2842611961487731	13	630	149487	HZYHYBFBTTXYOG
829	0.387770520225183	18	630	162930	WGPOFWGOLKSEIR
830	0.4012700659743641	14	630	163558	JQGCRHXJDXQXGH
831	0.32353797566405745	10	630	164224	CLZDSPMLLVOAQE
832	0.5651008393549997	9	630	165788	KILKODWVRFNSQK
833	0.594744790934584	9	630	168171	YVMJSXQLTLADGF
834	0.5058331470472339	13	630	173434	YLTBUTSTBPLRGO
835	0.5525174495802266	12	630	189707	IBFIZVORYAZWLY
836	0.2298203951275652	15	630	190115	RQHWISSQTBJTCQ
837	0.22653067743531988	10	630	191808	UIFXVMBLXKQBOK
838	0.2116332935565514	16	630	194835	MJFNQTVRNUJMHF
839	0.4140866761126452	16	630	200553	CDIKKAGIFFRGHT
840	0.5834397778828716	12	630	206451	LSBCADQFYXWHRW
841	0.39570726189459715	14	630	208419	GTLGHKNKLRZSMO
842	0.4205155983759847	15	630	214955	JZUAKBZLLJDSTQ
843	0.46366775550455774	12	630	220294	UETIGDIBTLPXSL
844	0.5479741449642112	10	630	220782	LLSJXJAHLPCJOQ
845	0.40840799718174814	13	630	225346	TYBSHRBWMSUCMG
846	0.5942082493363842	17	630	226657	QMPUENMENUQYLB
847	0.6060082517275155	10	630	227417	ZISWRXJZUKDIOO
848	0.4842016214346047	10	630	228458	ZVMSMBHUKJAOEX
849	0.21596123538451212	18	630	229126	GZQURNFPUYOHDR
850	0.5243896103739549	9	630	230793	ALTAYLSYXPFNDL
851	0.39530069660173606	15	630	249119	KYIMBEHWPPBVMI
