"features"	"LV1"	"LV2"
898	-0.038750609617242	0.0174823694521679
899	-0.0405116488066947	0.0176684334492221
9	-0.0161356952445459	0.00780262209128656
90	-0.0416298992164214	0.0231459003517722
900	-0.0384341447360909	0.0204191895578539
902	-0.00113978018640868	0.0184820100721383
903	-0.000815946953312021	0.0182652711854656
904	-0.000616902833662064	0.0181421843051094
905	0.00144765756657066	0.017405061543961
906	0.000443388239496393	0.0178814234868739
907	0.000399174606356183	0.0178895838268092
908	0.00502503016232823	0.0216933005559918
909	-0.0020815802415568	0.0220618411327329
91	-0.0418732346574159	0.0101203260836039
910	-0.00212089226843609	0.0228972429868537
911	0.00650647528077984	0.0192876872719902
912	-0.0475442569661586	0.0229304914147349
913	-0.032783715906721	0.0111712471151508
914	-0.00471111258158974	0.019306616955271
915	-0.0486127287166598	0.00620865483007685
916	-0.0224584787499179	0.0209136671910197
917	-0.027719791522318	0.00262407238281663
918	-0.0279582063091298	0.003312813463744
919	-0.00480480173971758	0.0228178434596965
92	-0.017111984176233	0.0181523979473903
920	-0.0569770598029201	0.023134075534728
921	-0.0365553943259989	0.0295473337176419
922	-0.0359027269715888	0.0200478205745964
923	-0.00680059383171631	0.023857474212151
924	-0.0280675437155126	0.0222933104878973
925	0.000688252485292171	0.018867363347838
926	0.000344219577602537	0.0187353668535297
927	-0.0275728493280775	0.00119660428654925
928	-0.0349042028623998	0.0197755064106562
929	-0.0423884542963145	0.0277887135480422
93	-0.0295085237864482	0.0217330888217615
930	-0.0479246161767561	0.0179192574657802
931	-0.00877699150129778	0.0194995311226196
932	0.00826991361576268	0.0144518055070208
933	-0.0388568662975722	0.0283219955962418
934	-0.0483585148203493	0.0180721050724794
935	-0.020301845670924	0.0186124044191938
936	-0.0162551378551613	0.0185224567842205
937	-0.0376628731210733	0.0218452331380066
938	-0.0179335128907196	0.0204018095704242
939	-0.014279340262399	0.0200425993712229
94	0.00108058850675127	0.0217474470771922
940	-0.014152939609478	0.0194522688318127
941	-0.0221736863115885	0.025544926019791
942	-0.0274966684719841	0.0286700528860457
943	0.00112017805931421	0.0202780940191432
944	-0.0225731069923139	0.0213043627573944
946	0.000109216860092775	0.0194414752387284
947	0.000885012593414296	0.0188735093011916
948	-0.0198514307592243	0.0221582309446629
949	-0.0057668578446882	0.0200122497995582
95	-0.052160468255603	0.0264988782917599
950	-0.036372296025941	0.0136758879413825
951	-0.014887770608566	0.020714405210866
952	-0.00839852392578926	0.0191954133150078
953	-0.0191059137942538	0.0210062591338512
954	-0.0332351124545069	0.0228681353146411
955	-0.00864855806357987	0.0193636003534617
956	-0.0127565882028381	0.0200070419101263
957	-0.0289934691280559	0.0140477129648863
958	-0.0164077192389375	0.0233969347836942
959	-0.0093055990050634	0.0185495716537507
96	-0.0219384070761545	0.0262030110223087
960	-0.014028528560363	0.0185687383176328
961	-0.0126088872967886	0.0177911589683642
962	-0.0157905137702939	0.0233410541815249
963	-0.00294238951556328	0.019023913059322
964	-0.0143459700547236	0.0198628498778346
965	-0.0440839269689844	0.0164218243391436
966	-0.0452712708450477	0.0176840711658602
967	0.00550383818247834	0.0216191378576058
968	-0.0156294661478442	0.024152076785229
969	-0.0142587726411825	0.0245846391356753
97	-0.0232501315651535	0.0258830286720364
970	-0.0182885749500973	0.0246028412523751
971	-0.0155797966006548	0.0160998120703097
972	-0.0344674290664264	0.00776152041299938
973	-0.0285729283481164	0.0224631530232795
974	-0.05760291693639	0.0176919088615718
976	-0.00845638988390829	0.0225987076802111
977	-0.0118975734093697	0.014140106998791
978	-0.0239268822233414	0.00785457477375705
979	-0.00164588269263873	0.0266752761493736
98	-0.0360765641297527	0.0082914714512087
980	-0.00893795880747533	0.022128244167363
981	0.00791291479314248	0.0210954185737791
982	-0.0303970333106872	0.0183188222618803
983	-0.0415341131858698	0.0244856842049858
984	-0.0450950972319606	0.0227610638477149
985	-0.038837193653823	0.0213360264287438
986	-0.0324826254569581	0.0170467722040866
987	-0.015610357781929	0.00996929873219376
988	-0.0354005884796969	0.0126601339412768
989	-0.0577216830212862	0.0218074260540502
99	-0.0317594543488493	0.0289492968820293
990	0.00314193314574002	0.0191316537416131
991	-0.042374990684423	0.0235353866914722
992	-0.0353424145761738	0.0192186514437417
993	-0.0310776904441506	0.0219715139848055
994	-0.028804255880057	0.0160973962179944
995	-0.0291540804952176	0.0205187633116458
996	-0.0185885515327683	0.0238659370742919
997	-0.0205273319680522	0.0253304811195809
998	-0.0131000263912469	0.0203385322874846
999	-0.0179616373275755	0.0185416622293188
