"features"	"PC1"	"PC2"	"PC3"
552	-0.0212157263170143	0.0117027785154996	0.0261395872354049
553	-0.0133951533235041	0.0398096364012045	0.016839983474292
554	-0.0216512651602196	0.0151336727490161	0.0262727581323706
555	-0.0214135209018566	0.0129184215676221	0.0260340719713549
556	-0.0212204148770668	0.01176800855089	0.0253063447289376
557	-0.0209669597881454	-0.0212441067906398	0.00686266225948156
558	-0.0229193981483604	0.0263914533736441	0.0201860762031422
559	-0.0228777880274081	0.0253239538197591	0.021323879945494
56	0.0387557443674318	-0.0183226115157571	-0.0046496259246851
560	-0.02270463941837	0.0232464928119221	0.0203198096235713
561	-0.0123102141104533	-0.00804683303770055	0.0132229810673099
562	-0.0234003004673493	0.00849341906715799	0.0198876724433233
563	-0.0107093107188691	0.0379856197143952	0.0112105309986217
564	-0.0234522164029824	0.020971539990498	0.0161808364754214
565	-0.0229594838628702	0.0152399186590519	0.0194054499240484
566	-0.00400820530153566	-0.00457847054688889	-0.00734120462932563
567	-0.020347500048819	-0.00171779789668654	-0.00405100545209537
568	-0.0163287777261822	0.0159614203197494	-0.0252167462650151
569	-0.0165936856124652	0.0110218672929323	0.0244307616288849
57	0.0385617618300032	-0.0148482059820683	0.000905138421065034
570	-0.0172068661218666	-0.01267824513536	0.0210591758621001
571	-0.0147956654480811	-0.0105206839137664	0.0258890473017201
572	-0.0165980752115746	0.0117508362914594	-0.0207274407531488
573	-0.0146430129883788	0.00520011460156476	0.0107691778681325
574	-0.0151654251498539	-0.00202051564568782	0.0104920370440074
575	0.00398419878491115	0.0282509169371712	0.00538384972363559
576	-0.0215915816468898	0.00678039741630219	0.016244657490027
577	-0.0249934415355348	-0.007177056590206	-0.00110562243636267
578	-0.0132607338724318	-0.0137700621836229	-0.00826507702844272
579	-0.0229989183433161	0.0301624043530156	0.0209221015229553
58	0.0376999345678739	-0.018254669375281	0.00643938251831818
580	-0.0260891517707285	0.0287818491604076	0.0238924522775519
581	-0.00490591155242972	-0.0326220207683285	-0.00484029365384097
582	0.00644981108800435	0.0060127409907298	-0.0343825886832173
583	-0.00854084427246595	-0.0357062779287599	0.000447903555553135
584	-0.0042036832052494	-0.0326221611410779	-0.0037877307371054
586	-0.0226902738975305	0.010278051074856	0.0211952525167309
587	-0.023517335822762	0.0223862754945503	0.0198372000297743
588	-0.00976175008222147	0.0412975739160666	0.00944017498874561
589	-0.0125346925633898	-0.0119263181578121	0.0155909110308866
59	0.0374946707166124	-0.0180233457677521	0.007793821695535
590	0.000957182442885522	-0.0292284063332874	-0.00491386763615063
591	-0.000250441347123136	-0.0317765007789415	-0.00844200361919084
592	-0.00382938165724601	0.010642292170391	0.0138227212595067
593	-0.0173167146094152	-0.0141127075538127	0.0209584485422084
594	-0.00912603167447286	-0.0224414431957526	0.0012579862961365
595	-0.00763239087476963	-0.00431439184662593	-0.00448424365678878
596	0.00789422621835243	0.000290155221675043	-0.00744976268013473
597	-0.000130952215328348	-0.0046946407545702	-0.00752255266899552
598	-0.0139280369608425	0.0038675832283425	0.0167427560189978
599	-0.0148428074956443	0.00245209461756861	0.0181025829375225
6	-0.00542180835502077	-0.0304024422258422	0.00685599945254161
60	0.0370243344381194	-0.0197253494086548	0.00207958723043973
600	-0.014294644133946	0.00281065106017422	0.0192287242795756
601	-0.013151638371312	0.00368910643189457	0.0178836930038699
602	-0.0246403703686577	0.0275041041168604	0.00982776825260588
603	-0.0226089251759555	0.0115205023229593	0.0246335276261286
604	-0.0116083331130016	0.0393336149451681	0.0131107094724423
605	-0.0243579838619404	0.0198330639661714	0.0228708262026424
606	-0.0230780473956819	0.0176854993187407	0.0238382424568143
607	0.00903655428602563	-0.031224980758135	-0.0113342062654791
608	-0.0160720627570326	0.00196159771807768	0.0253817204199609
609	0.00971624326614532	-0.0311257463400629	-0.00962158950651892
61	0.037488718820694	-0.0178802757640221	0.00723377027034473
610	-0.0162559387803092	0.00031094728064515	0.0256645062505094
611	-0.0123949726607799	0.0282741194007242	-0.00725777207155358
612	-0.001338898620997	-0.0236970720733523	0.0248709321708795
613	-0.00658330705338785	-0.0395760373438417	0.0197650467716153
614	0.00184507861390511	-0.00936355623335741	0.0257635542557164
615	0.00888013381144615	-0.00540376154006636	0.0148155530632863
616	-0.0243733676976394	0.0251247760381226	-0.00293050782567294
617	-0.00205749393084827	-0.0255252540207641	0.00188256455822083
618	-0.0113485705526373	-0.00572201546097069	-0.0377020652178097
619	-0.0256710072961951	0.0146795277905158	-0.0145302858968798
62	0.0377935438872508	-0.0174430477073406	0.00644789097768176
620	-0.0173558367393201	0.00629948828444099	0.0260302591466429
621	-0.0238959777452702	0.0109572074520332	0.0103937743813261
622	-0.00383156157068878	-0.0237833223326094	-0.00637210630038463
623	-0.0206265181907644	0.0103635450966136	0.0197289435633638
624	-0.00977529357428874	-0.0307056535229061	-0.00436612266973655
625	0.0139943541948498	-0.000724538656875726	0.0344143248886563
626	-0.0254413308682146	-0.0312793951559717	-0.00537434519505341
627	0.0398059694215814	0.0105721303416358	0.000124021433838623
628	0.0106002835139724	0.0048088063717061	0.029957354285091
629	0.0199993891468185	0.0123683404550426	0.00285884969802581
63	0.0397966835118182	-0.0134999659503904	-0.00268370100702872
630	-0.0274149677300521	0.0127443584132547	-0.00273233278785862
631	-0.0206377165854777	0.0119931744293476	-0.00823981832864507
632	-0.0191775028546381	0.0196830984435197	-0.0264363332605366
633	-0.0213791035071516	0.0260350260574153	0.0109676742771031
634	-0.0221365652251177	0.0259297083589348	0.0106635892109119
635	0.0147310967251314	0.0184323282498576	0.00681078807844892
636	-0.019341981269787	-0.0163957720742051	0.0195804258758864
637	0.0188268067200862	-0.00135089448800445	-0.0053696902346794
638	-0.0158233141499615	-0.0310784131276714	-0.00871599444957854
639	-0.0172867248703924	-0.0311738592645023	-0.007279821459732
64	0.0249478281519192	-0.0190882738540439	0.0163673795668262
640	-0.0203980030273014	-0.0299787270583988	-0.0109501177763492
641	-0.00792242417306128	-0.00631983251155099	0.0295065363579081
642	0.0337035038920298	0.0346662216732672	-0.0120529279698653
643	-0.0206934938263737	-0.0141502247110879	0.00720238688254856
644	-0.0197262526055367	-0.0215224953679685	-0.000955941990578028
645	-0.0224258259253522	0.00671802696540931	0.00369840840583208
646	-0.019126066090001	0.00510662737918137	-0.0310387195247399
647	-0.0144810918903237	-0.0243071709234158	-0.00382030316796807
648	-0.0250356650254893	0.0245889451311247	0.00423879124420543
649	-0.00797958931410284	-0.0092734029392387	0.022612753844844
65	0.0383104964472839	-0.017066220819267	0.00750597901909103
650	-0.0227531725803465	0.0186388844243878	0.00916765744505518
651	-0.001365013069225	0.00941780301340083	-0.00509019890709593
652	0.0441335886753126	0.0278919162326991	-0.00895171104311491
653	-0.0152270877057438	-0.0173315222595157	-0.018139841963613
654	-0.00596699116678226	-0.031783222548873	-0.0293829609092297
655	0.0136118004436231	-0.0301094900590749	-0.010675955019176
656	0.00364045421056207	-0.0210009585986964	-0.0155121284006997
657	-0.0194534798792417	0.00926433786312265	0.0164846720113878
658	0.00933788553586017	-0.0184969777205319	-0.0082420916294756
659	-0.0193931493778905	0.00897139004967055	0.0136150580894989
66	0.0354979308240918	-0.021585553392157	0.00586217431689086
660	-0.0199803222530356	-0.020121357348051	0.017993379082303
661	-0.0257307506122727	0.0198794636461969	0.0274892664244204
662	-0.0191890159508116	0.019312764657919	-0.00582197748421476
663	-0.0203785199344547	0.0193640526455314	-0.0099672568874578
664	-0.013359940321283	-0.00278751920123625	-0.0317709018026069
665	-0.00708466857849366	-0.00151905547602198	-0.041370761524226
667	-0.0235457308934544	0.0248706522973953	0.00565247598215119
668	-0.0261633134113718	-0.00946622712222945	0.000435793866744353
669	-0.0188237469085265	0.0161094082696246	-0.0113154624263791
67	0.0355642162448319	-0.0264633129955627	-0.00289774163448821
670	-0.0225492935730017	-0.0318632024661447	0.00256021082408472
671	-0.0163353835404211	-0.0236788606603048	0.00780839785292891
672	-0.0237922612864907	0.0278583822789959	0.0129507755325611
673	-0.0226911502428864	0.0289091301824021	0.0119267232414356
674	0.0128343693052088	0.00335952875216575	0.00023707225194431
675	-0.0196259736314575	-0.0315062016179344	0.0181131815996739
676	-0.00754619120276396	-0.0348239263679475	0.0226448743815279
677	0.037224150453785	0.0322621554588652	0.0139680179388043
678	-0.011212533216435	-0.0241819080418392	0.0217760449488201
679	-0.00208040498128554	-0.0271971892420274	0.0161853618198881
68	0.0346211730784963	-0.0242182708448026	0.00282531142446797
680	0.00986708739170487	0.00177133441640922	0.0109055854535825
681	0.00625487671399665	-0.000305764605165257	0.00943562893831128
682	-0.00181219612811882	-0.0205361628731942	-0.0169365014141686
683	-0.0161158884270639	-0.00904314258173554	0.0070770396577871
684	0.00348128925555356	-0.0317009803938904	-0.0144349857892951
685	-0.0168317862514084	-0.00154748100398055	-0.00290798854492884
686	0.0325695832451598	-0.0105007869654933	-0.0053623327068847
687	0.0197838057014749	-0.024050601050179	-0.00152260491294033
688	0.00384490719175969	-0.0330006441874379	-0.0154865309807981
689	-0.0229952798329435	0.00880747895459396	0.0131046801518786
69	0.0382406485685571	-0.0203880383942301	-0.00721430609232907
690	-0.0240348262686726	0.0196940648595545	0.00869041261748506
691	-0.0234562976704218	0.0192683146516657	0.0102317766424665
692	-0.0114149133912305	0.0378277617081153	0.00231908709863659
693	-0.0228419729101494	0.00967015311517207	0.0108780036834839
694	-0.011615818592641	-0.0175316480315286	-0.00481343345825079
695	-0.00124989422325077	-0.0187895262149154	0.0106261135833506
696	-0.0257366732370114	0.0111514060058831	-0.0135978471197051
697	0.0266926842852847	-7.66418927353503e-05	-0.00914571741620962
698	0.0259843004818704	0.00259440941292576	-0.0042683611838738
699	0.0193695489593494	-0.0194416335833793	-0.0203743361393679
7	0.039098197248294	-0.0069272999107127	0.0196257977780688
70	-0.0254643760906764	0.0231443763213642	0.0167946318515534
700	-0.0192790967775387	0.0152476794439006	0.0184699665731132
701	-0.0190632481856321	0.0257658674730279	-0.0139564704405904
702	-0.0158460560829328	-0.0266378738024012	-0.00179765386688929
703	-0.0249080332198359	0.0252717383301061	0.0183969549525442
704	-0.0251691877955583	0.0292254725508475	0.017023738480941
705	-0.00978743088394121	0.0396987287640957	0.00805172533014933
706	0.0082313089821943	0.00260303242803506	-0.0301025481448534
707	-0.0199076585597293	-0.0151219083909415	0.00983157967919696
708	-0.0151023241804173	-0.00898908544115608	-0.0147084761103959
709	-0.0128992964653799	-0.00745770346896072	-0.0270609227359549
71	0.0309449980957142	-0.0215815560256636	-0.00181906551151363
710	0.00522254138032314	0.0063531716189231	-0.0331671389536169
711	0.0045929239855707	0.00622923165909619	-0.0328268828515766
712	-0.0116582322969917	-0.0173155802814465	-0.0287744800954746
713	-0.0087252204168596	0.0269706224104449	-0.0148889064211085
714	-0.0262896703398415	0.0203136893627554	0.0306258700084976
715	-0.0166561259254212	-0.0229855078938743	-0.0347490825960347
716	-0.0194682823050757	0.0321049745713787	0.0139908956689095
717	-0.0162286475972861	-0.0291952165650601	-0.00948496111400833
718	0.00519917376912997	-0.0280847721453481	-0.0140350935350083
719	0.0325977605191315	-0.0234963457979639	0.00740995082400231
72	-0.0245259387855192	0.0113738358886213	0.00539189219417687
720	-0.00194706103884471	-0.035558096458914	0.00531019292313818
721	-0.0183649064476614	-0.0262803823510249	-0.00400357823086774
722	-0.0224213178463865	-0.0290179665270909	-0.00411366975831709
723	-0.015501575063773	-0.0245698910318903	-0.0091374665799271
724	-0.0214999392376637	-0.0169736026132498	-0.00628163366551981
725	-0.02016903357163	-0.0150394040488442	-0.00592180639184161
726	-0.0206443226589514	-0.0165882820009124	-0.00369714760711644
727	-0.0166949051687595	-0.0288655977435252	-0.0124047236903832
728	-0.0117405336381814	0.0168087303081388	-0.0499537620740322
729	-0.00964346301558552	-0.0149867626276416	-0.0483902492722788
73	0.0228981468582219	-0.0117080386051119	-0.0136621492765761
730	0.0322797714803483	-0.00199215050801859	0.0364302299018607
731	-0.0148195019141641	-0.0071138190640329	-0.040477375945665
732	-0.0151794892425448	-0.00366569905349306	-0.0389511869486333
733	-0.0046475203116204	0.0139359202193699	-0.0216973266884058
734	0.000455994263730819	0.00758776354734027	-0.0276603986955037
735	0.0344490783390103	0.0196522780137235	-0.010372450680313
736	0.00244683876721265	-0.021985225718113	-0.0332260151178996
737	-0.0146465272972603	0.0253140974559372	0.0275237889346819
738	0.00535470344907611	0.00766455938688759	-0.0330794998214433
739	0.00422887804494863	0.00828873588694655	-0.0319655458032857
74	-0.0161237074643326	0.0281016901196747	0.00178144521774284
740	0.0354721102981796	-0.0149010365694278	0.00940517418895012
741	-0.0203232755046617	0.0210148271538181	0.0189111908489329
742	-0.00649384587828091	-0.0195462675761374	0.00786456135020261
743	-0.00485295851022129	-0.0215252196466382	0.00706365385401216
744	-0.0214155500624177	0.0218044790714488	0.0206916854078713
745	-0.0213542294706397	-0.0193300899021142	0.00656253837753843
746	-0.0185793779130335	0.0110449110712759	0.00332118726072669
747	-0.0177594250642539	0.00636809339814707	0.0264071374565742
748	-0.0173575134704683	0.00904849590349611	0.0252708892059182
749	-0.0168639095856724	0.00773328391990087	0.026252409279717
75	-0.0170015418792205	0.0310897688770768	0.0114222680600126
750	-0.0245689284514841	0.025462915790271	-0.00492982263497991
751	-0.0173343372837865	0.005319490891301	0.0272489270843249
752	-0.0178312124399719	0.00950188214861442	0.024683486705715
753	-0.0303518621566413	0.00249453491387413	0.027545912262198
754	-0.0233744913489439	0.0251877479637744	-0.00884703174213367
755	-0.0205504603529992	0.0217315963379409	0.0124806183989421
756	-0.0173794765921868	0.0363648071487224	0.0266938570431914
757	-0.00571028102897589	-0.0159036737979986	0.00831454723500806
758	0.00323413890411061	0.0361831170693495	0.00721532481503531
759	0.0156265798699999	0.0336321204532325	0.022666641152887
76	0.00746972811637016	0.00742023498437074	-0.035811814312746
760	-0.0212606829344438	0.0142394407070974	0.0207172351834716
761	-0.00237483304667808	-0.02344376801009	0.0248153269776183
762	-0.00561857366056067	-0.0223541017945973	0.0223617669002241
763	-0.0159729856126512	-0.0269293497230263	-0.0132027084930854
764	-0.0107738970775387	-0.0301933396633711	0.00481060631280183
765	-0.0214290920801707	0.0262215160630416	0.00601370982938772
766	-0.00409099550388926	0.0265884798784257	-0.0170851458844965
767	-0.0174504817922171	-0.0306476499128267	-0.0110694362201024
768	-0.0117058468089466	0.0220703825572764	-0.00930996571493548
769	-0.0232679644990958	0.0049264227206528	-0.0151452493213785
770	-0.0171841825430654	0.000371478917741333	0.0163295850417957
771	-0.00608803658859228	-0.0342271938769352	0.0172561477488502
772	-0.00773660346093052	-0.0170147974903818	0.0134993159023669
773	0.038392110461656	0.0100334255177187	0.00289543315002728
774	0.00433931158523014	-0.036147088375053	0.0066501629170072
775	-0.00620141334640442	-0.0299963231202853	0.0162848331969466
776	0.0279516528078768	-0.012733191763815	0.0198950827539239
777	0.0434778372549601	0.0305701182165174	0.00407468761727176
778	-0.0276594030781316	-0.0225991573256383	0.00222068436933256
779	0.00748930732567921	0.00133575486723734	-0.0112348133855303
78	0.038250360982627	-0.0149627805915826	0.0280337826126954
780	0.00511324435750014	0.00190626301024904	-0.000599557907025034
781	0.025301095167005	-0.00237803063998244	0.00935718802839163
782	-0.00217436498772817	-0.0160991636331205	-0.0040244385789999
783	0.0129862803883103	-0.0286517425733008	0.00358847497302338
784	0.033146617469895	0.0269616729528761	-0.00736964328531728
785	0.0190314690902353	-0.0372167799795626	0.0236812627404889
786	0.037845305495177	0.00389346411381125	0.000883337878275136
787	0.0194905876762841	-0.00556669305635789	0.00737225769401565
788	0.0266943058824196	-0.00627962876785996	0.0129608322918753
789	0.0113789494950308	-0.00488636910137813	-0.0191970028017363
79	-0.0156701242250753	-0.0315031600806061	-0.00255671627840574
790	0.0010903832655387	-0.0200965670857923	-0.0313053850194841
791	0.0241201606220267	-0.0162094466128095	-0.0260005948059055
792	-0.0243010594260348	0.0209529941600634	0.00403837712728657
793	0.0282116970928637	-0.0275854602854063	0.0162155293672445
794	-0.0245507600025224	0.018260354003152	-0.00411656670073967
795	0.0245138890466938	-0.0360344408751632	0.0101670053390022
796	-0.0314791333100584	-0.0229725079879978	-0.00317442989819852
797	-0.0199356044434784	0.0162996660787734	0.0225799766141222
798	-0.0198698063386543	0.0167559271143712	0.0219128184066063
799	-0.0211170266284038	0.0187928978893102	0.0198073025585731
8	0.0308794558592798	-0.00890476907241565	0.0262278680636458
80	0.000450649682101856	-0.00339831073880112	0.0318286395861316
800	-0.0198697934605779	0.0171651046445135	0.0222564281949219
801	-0.0125943211570136	-0.0367421223137637	0.00622401899296795
802	-0.0161931453587532	-0.00652132471039269	0.00669265898088365
803	-0.0217535041746451	-0.0186657524789469	0.0183920815088299
804	-0.0152150059422961	-0.0115343213826907	0.022769273338507
805	0.028017166680825	0.00293652290562903	-0.0105592435934467
806	-0.0230022857806417	0.0295976264009245	0.0196564621398675
807	0.00199660622089287	0.03986740322152	-0.0235649753045752
808	-0.00419404338394183	0.0326519016483538	-0.0271642996587835
809	0.00399404849409749	0.0101148295862027	-0.0318183504663892
81	-0.027020333231786	-0.0326691703591726	0.00405582740987499
810	-0.0148236282277115	-0.0168421594761619	-0.0300806868429686
811	0.00142072652460726	-0.0318702570382982	0.0120077157234205
812	-0.0231636481254786	0.0130010765981558	-0.013706238790566
813	-0.0228551611545053	0.0118348865851747	-0.0126725294213907
814	-0.0238307467813451	0.00853599302687823	-0.0113336721364583
815	-0.0202174213407283	0.0130181992386153	0.0144181518501139
816	0.00705224374789883	-0.0313177845708651	-0.00920650735387889
817	0.00479144056306215	-0.0289721027239205	-0.0187922451816273
818	-0.00669999817446053	-0.0297389598089819	-0.0123234230245231
819	-0.00064470363339702	-0.00500564223368092	-0.0511161707718281
82	0.00746972811637016	0.00742023498437074	-0.035811814312746
820	0.0280489853302876	-0.00300908332410988	0.00121453731532221
821	0.0380478540125225	0.0128197194265844	0.00217415959457285
822	-0.00632898323798793	0.038838467389866	-0.0249638863900506
823	-0.0193929945312114	-0.0288494206421132	-0.00543728777574099
824	-0.0127790609503918	-0.0105834477170595	-0.00254864933108588
825	-0.0242005635186305	0.0265089857601356	0.0179254852981928
826	0.0366520046776884	-0.000405434928649904	0.0124915836589685
827	0.0299930537040289	0.000185117100167094	0.0119939632030203
828	-0.0107920940046641	0.0134275995138899	0.0134277427501483
829	-0.0239862478693808	0.02081654084011	0.0138493372089063
830	-0.0254846087398777	0.0189228024707356	0.0145312647680269
831	-0.0244505937938878	0.0210300733865578	0.0128576363515956
832	-0.0116507371180313	-0.00264968285898763	0.0278300077414068
833	0.027943106751103	0.0329036387061024	0.00329062198692024
834	-0.0134947355379626	-0.0144228132332349	-0.0134334046728416
835	-0.00829552320701307	-0.00887662498009124	-0.0162213404834897
836	-0.00388366359899128	-0.0284671694613946	-0.00301340200776036
837	0.00692812310093481	-0.0341888750759513	-0.00415800031959345
838	-0.0190803911124175	0.0218358864002187	-0.0316516552943955
839	-0.0121775456237299	-0.0123857461747098	0.0041285789684691
84	-0.0038577483682651	-0.00908874741700411	-0.0321014144344618
840	-0.0238674661162671	-0.000397714699852586	-0.00163117857208671
841	-0.0207822482365161	0.0210242769414419	-0.0304661168671168
842	-0.020155852826121	-0.0255640162132515	0.0029241179650969
843	0.0285044129991126	-0.00972263869864225	-0.0122465599471228
844	-0.0205208072495259	0.0167629705614536	0.0188097283831056
845	-0.020274617889641	0.0161414831045936	0.0186598362137841
846	-0.0200059798276587	0.015763401633532	0.0184008640044536
847	-0.0198907450391948	0.0154314524924717	0.0186088565211163
848	-0.015457083208747	0.039220303169192	0.0203744197928744
849	-0.0181280612225294	0.0118564514641527	0.021752186466619
85	0.0337472693303938	-0.000576782924146769	0.0159029173685731
850	-0.0198272804204587	0.0159195240639087	0.0193884296831629
851	-0.0195608411360139	0.0132741398184784	0.0185480357626299
852	-0.0178578969829918	0.0113698647143485	0.0216084301462626
853	-0.0207047516531638	0.0161845318641535	0.0142549908541452
854	-0.0187366034404646	0.0105245949805325	0.0194866166866613
855	-0.0236974525115096	0.014455419335808	0.00239071769561163
856	-0.00370419344513433	-0.00536585094239072	-0.00298387048870119
857	-0.021105703239931	-0.00258375770037359	-0.00924071333430219
858	0.00299640893201772	-0.0310960896107706	-0.0055555547018048
859	-0.0223684228775327	0.016912951395491	-0.019920022264826
86	-0.0207760233435659	-0.0148946560375572	-0.00234227744535213
860	-0.00742028751432193	0.0299357365227619	-0.0179759200855345
861	0.0295456772050784	-0.000731006240239014	0.00663881533462045
862	-0.0191706961443513	0.0203980999017057	-0.0332352897361969
864	0.0185454175701423	-0.00815423329708081	-0.0273102285165404
865	0.00140668945185196	0.0311093187529205	-0.00268194618066713
866	-0.00595199716708427	0.0314615628987692	-0.010874979462216
867	-0.00428220956481402	0.0356134077497017	-0.011887070193257
868	-0.0126175751181405	0.0257681211579921	-0.0186776175310528
869	-0.00697919866054061	0.0384412915953933	-0.0125008719253246
87	-0.018723407184283	0.0287518517924029	0.0149831320202314
870	-0.00814456692641814	-0.0145624038028266	-0.00618741786995522
871	-0.0095555873984496	-0.0294815260487998	-0.00670062391263616
872	0.0103769546546075	-0.0129903026644125	-0.0280541599874766
873	0.00519669143419828	-0.0123638267506293	-0.00103739274629399
874	0.0223530327936306	0.00620112246707178	0.00183035552885797
875	0.0172149369824196	0.00456886065882146	0.00259295801086646
876	0.0211711899855435	0.00437775386624195	0.014113715132513
877	-0.0188709611990967	0.0299678393541	0.00491145485776742
878	0.00177909704419864	-0.0228289344385822	-0.011562774634175
879	0.001985132887563	-0.0283926441420482	-0.00792462984692635
88	0.033600407407869	-0.0214509701748334	0.0204403803459029
880	-0.0193045758340113	0.014662703628736	0.0220587717316343
881	-0.0212496658448798	-0.026492798096462	-0.0102308809836982
882	-0.0199879462748372	-0.0274727647672378	-0.00782725337974656
883	-0.0200378456861016	-0.0305436560422185	-0.00959302782530275
884	-0.0152134856229269	-0.0262349568485349	0.000522137413096697
885	-0.0172012695090342	-0.0280394657813246	0.000416367415090763
886	-0.023298746069445	0.0040234738146091	0.000165565283232618
887	-0.000684926203903604	0.00823432367885157	-0.0280384118966295
888	-0.012021507928382	0.0371275105798435	0.0105382965343308
889	-0.0232132484927376	0.0282106428047948	0.0155763128202018
89	-0.0184697228118121	0.0215686981347477	-0.0132036621822459
890	-0.000980248005699715	0.0113028492536543	-0.0284654974928643
891	-0.0222388611211371	0.0293708172256377	0.0182825528911538
892	-0.0239368572822877	0.0199964971840436	0.0190504485914991
893	0.0278885154841024	-0.00938895847053723	0.00180612780076573
894	0.035957739852384	-0.00313317246407475	0.00706475592163575
895	-0.00739695294432647	0.0256857242397068	-0.0213950750039394
896	0.0225629143139583	0.0131109343165235	0.017210285179521
897	-0.026416713379352	-0.0117865981469853	0.0185695713841847
898	-0.0164318291953162	-0.00940617304348191	-0.00653566832148955
899	-0.0170281672569058	-0.0165685403309755	-0.00972070356816958
9	0.0387373476578348	-0.0116956777199823	0.0195789521815454
90	0.00775856011662892	0.0280978422435042	0.0166278260802155
900	-0.0144893314439981	-0.00765811677823816	0.0005698025262383
902	-0.0187311590322781	0.008944283362302	0.0178498201373832
903	-0.0185457673158466	0.00912452790828896	0.0183733739423345
904	-0.0185631421943504	0.00848635741225216	0.0186809496100681
905	-0.0175944969901074	0.00859078629849505	0.0194610819539979
906	-0.0183331812610862	0.00839215918119209	0.0193300824237879
907	-0.017930594820541	0.0112734852708243	0.019396398577283
908	-0.00486982596313502	-0.0154618906216698	0.0275471909898178
909	-0.0213371625885572	0.0131951549729883	0.0140189641887214
91	-0.00262838738087401	0.00879260063503696	-0.0346323199665039
910	-0.0221815224486798	0.0147777632924958	0.0139920694872051
911	-0.0203478524070887	0.0307294575229823	0.0313798535144616
912	-0.004395285793482	-0.0298939615709602	-0.00459415918508229
913	0.00641472059285699	0.0215482368453288	-0.0143246039067366
914	-0.0198563025667063	0.018769508013717	0.0214453476634914
915	0.00826298778360822	0.0105389275352236	-0.0367817543256335
916	-0.00700647718271565	-0.00939319229867302	0.015458806314616
917	0.00594637691601154	0.00761078635549148	-0.0333540969954351
918	0.0051468538570752	0.00758969341704412	-0.0331290690980298
919	0.00815984952097758	-0.0119536881857914	0.0423558652441764
92	-0.0199180206093319	0.0275532761927146	0.00848868049846694
920	-0.0153131174235672	0.0371796631575628	-0.00556304996953328
921	-0.0294038072190101	0.0178444481656934	0.00944192402793644
922	-0.0108931086059898	0.0540612685209808	0.00123564058562764
923	-0.024144622215736	0.0208161550424633	0.0130249241148361
924	0.00583000728817337	-0.0352956822005224	0.0144847053777445
925	-0.0204943265231847	0.0168782607976546	0.0251924751444913
926	-0.0203620561613313	0.0155245097319144	0.024592919439253
927	0.00746972811637016	0.00742023498437074	-0.035811814312746
928	0.0107777598751452	-0.0386538424290942	0.0174003435520278
929	-0.0255031569037491	0.0229220051685572	-0.00644566624753182
93	-0.0221005826529658	0.0250894290185201	0.000970151988044012
930	-0.0105605831502876	0.00753021269154699	-0.0283591984321158
931	-0.0195321470935904	0.0195032159835686	0.0192480011003115
932	-0.0151736595208415	0.0122263467352042	0.0272173370700455
933	0.0169000608775716	-0.000628678194683555	0.00349967334970982
934	-0.0195622402897025	-0.016938298931498	-0.0170274474914427
935	-0.00900541982778298	-0.0143578839779474	0.00367471285459195
936	-0.0103457143522488	-0.0157566782393967	0.00573340004657012
937	0.012777192514566	-0.0366381894223904	0.0193972480967155
938	-0.00670025466779551	-0.0263977799434991	0.0093773195991909
939	-0.0171647735570861	-0.0245928240647106	0.0087589618788328
94	-0.00617790434606798	0.0190753993273583	0.0398055494724484
940	-0.0127309210555577	-0.0173040207399064	0.00862133631343434
941	0.000774932301982	-0.00339205835386756	0.017625630947995
942	0.0116416887731647	0.0155674397622586	0.0161543990114253
943	-0.023270029774956	0.0166472010801453	0.0258464516074925
944	-0.0233388980781297	-0.0183696267453325	-0.00388768705345578
946	-0.0206855958957993	0.0184119421195041	0.0242303111759392
947	-0.0201381292807466	0.0165544315188752	0.0241890441605761
948	-0.00392888394036047	-0.00497050227736676	0.00803128327050811
949	-0.0196559436220413	-0.00241271479128059	0.0216095413361414
95	-0.0229487894068178	0.0228894792661342	-0.0153352481585901
950	0.0330383155335467	0.0395364983523291	0.000358554313269135
951	-0.00600418304095364	-0.0120730334884082	0.0091747450158811
952	-0.0228638600721696	-0.0133731927342022	0.0135198689700416
953	-0.0247638178666598	-0.0160391010776717	0.00269918914611628
954	-0.0185338342037249	-0.0241930185979926	-0.00504855244224197
955	-0.0232355909610584	-0.013606764457555	0.00974488945043501
956	-0.0247631165489259	-0.0134386494644616	0.0110706992254795
957	-0.0083505720479118	0.0156446807693086	-0.00671841131893707
958	-0.0268170900373861	-0.00452343657683928	0.00822668871198279
959	-0.0238653996576738	-0.020423641738794	0.0115127527153841
96	-0.0275845217009029	0.0244510605262367	0.014347324010908
960	-0.00657236784860959	-0.00917205311811054	0.00790121910982101
961	-0.0162423270404862	-0.0201396892919594	0.00861497961701969
962	-0.002195751890344	-0.0121822548138532	0.0170611225331656
963	-0.0184624881395532	0.00682421876400426	0.0145689486425278
964	-0.020014476368408	-0.00504113005997939	0.0177832159597804
965	-0.0169600514623712	-0.0136070520293862	-0.00339526529527212
966	-0.0135134489961563	-0.0148346574462381	0.0022027208114382
967	-0.0247194900339933	0.0304854288720333	0.031063551779002
968	-0.0238545322763497	0.0286891071597383	0.0146083983892262
969	-0.025077827472747	0.0238131632553379	0.0164952297167296
97	-0.0290736750328618	0.0119015176928851	0.01373202442586
970	-0.0241362441093334	0.0280231401484709	0.0126843877933416
971	-0.0125663275473141	0.0369020008684221	0.00522190990081141
972	-0.0120254335982163	-0.00472506290336543	-0.00594460266130102
