"features"	"PC1"	"PC2"	"PC3"
2734	-0.00160218140756973	0.0227821129984792	-5.37730463490585e-06
2735	-0.0187027931126539	0.0141462540057391	0.0225404519211925
2736	0.00731345964732309	0.00473224023757842	-0.0271804901490278
2737	-0.0073093451174415	0.00364921531863295	-0.00530250821974806
2738	0.00518801838090464	0.0228790860243619	-0.00214413760145127
2739	-0.000679871712169759	0.0158937882962276	0.00238998660009974
274	0.00681166700948973	-0.032890265675081	-0.00823587469854188
2740	-0.0202397746878202	-0.0291362021137577	0.0197273425333221
2741	0.000996947049354135	0.0346590908742637	0.0117758153950838
2742	0.000383019215335823	0.0340603377535263	0.0197866763256577
2743	0.0261987093986681	0.00184504903268812	0.0230416327773068
2744	0.00384319139741202	0.0208013925312866	0.00235721488693721
2745	-0.00749079458561665	0.0445984113775106	-0.00131877875261855
2746	0.00172789053358708	-0.00844078116470368	-0.0168890677242997
2747	-0.0160026406252059	0.0289881225880441	-0.0131359033456351
2748	-0.00708017670688382	0.0128525903391495	0.028536097300338
2749	-0.0104680148654794	-0.0174180841223512	-0.0216916881705488
275	-0.0160405523851117	-0.0166892688507855	-0.0155276225089756
2750	-0.00361919252776675	-0.0123098894058616	-0.0308467883870707
2751	0.0111481467336198	0.0214972343334799	0.000390585453174273
2752	-0.0029103022628337	0.018133509183456	0.000268607377039634
2753	-0.023488851159283	0.015799851669341	-0.0133387125175877
2754	-0.0229254490611272	0.000227955147394605	-0.0138626068135437
2755	-0.0327702188875482	0.0222790936260988	-0.00140399462041972
2756	-0.0321407522000613	0.0348497473713267	-0.00304401195254164
2757	-0.0224973187570116	0.0149522726513152	-0.0159040772894261
2758	-0.0154732868699849	0.00804670488892676	-0.0228487881124551
2759	-0.0226100487182523	0.0103121702866453	0.0242182688741931
276	-0.0148249960925346	-0.0204036689203195	-0.0150243782912831
2760	0.00884840848421711	0.00935269967126132	0.0465306863869725
2761	0.0112796321576263	0.00663079058132865	0.0127254179117298
2762	0.00883640565223853	0.00991262805503601	0.0474808228659238
2763	-0.00504956020671915	-0.0094093874007767	0.0220912735045649
2764	0.0304418960691206	0.00433043133747229	0.0220519991381496
2765	0.0313315491569814	0.00523002185342437	0.0219202868341165
2766	0.0299538356158936	0.00308238494730356	0.0215557253451071
2767	0.0306788914083074	0.00458632694201476	0.0197704457606922
2768	0.0315886173964237	0.0123178986360032	0.0249151734408135
2769	0.0296057670651944	0.00384932741447824	0.0197805831586617
277	-0.015913813053524	-0.0174580175108845	-0.0162164444903685
2770	-0.00754508105852434	-0.0214209983780502	0.0104899188834528
2771	0.0010950349343979	0.0228636763435219	0.00612061921192382
2772	0.0111725289999841	0.00807154954840276	0.0234752925537851
2773	-0.00107305306582056	0.0262973799485564	0.0185233054665302
2774	0.000267991946322722	0.00120921773978053	0.0270837249246074
2775	-0.00383470220422419	0.0396795865504692	-0.00567236501922246
2776	0.0243458033573728	0.00741226675386298	-0.0267476036040614
2777	0.00446414556607343	0.0318344570796298	-0.020540217662193
2778	-0.00731340587873925	-0.0198986705022788	0.0117881135678944
2779	-0.0342289225359001	0.0248248277109863	-0.00393370001935021
278	-0.0291003153449972	0.0201692269751648	-0.00837036987065248
2780	0.0011169387341495	0.0161470420727145	0.00150733468279393
2781	-0.0242220518612232	-0.0116594226243645	0.0132836476886648
2782	-0.00323861590218263	0.00125118460964891	0.0058367231665022
2783	-0.00383614470559257	-0.0102783293079065	0.023865090440946
2784	-0.0123202432030174	0.00208862894720976	0.0178604548168927
2785	0.0347486064406803	0.0166345472430006	0.0142483530839265
2786	-0.0310396493572698	-0.00333990078695519	-0.00792538095301931
2787	-0.0382292241232711	0.000128192076111036	-0.0065162955077211
2788	-0.033878789224627	0.0137673193231378	-0.00137690318297816
2789	-0.0375710166870552	0.0232810616323861	-0.00308001997020252
279	-0.0189587783849988	0.0154877471660104	0.0231477813530604
2790	-0.0446450643340505	0.0328607448523668	0.00292669622715404
2791	-0.0343275507334382	0.0322808296372259	-0.0133803848805988
2792	0.0282288183888809	0.0198617998522609	0.0029429671315773
2793	-0.043699162364349	0.0130237200995382	0.000329771208882513
2794	-0.0152723112034573	0.0121795930363605	-0.0326943838494649
2795	0.0152095831919305	-0.00215354319170033	-0.00626192083249917
2796	0.001212256182129	-0.0103636784047242	-0.00557915276856362
2797	0.0343599214482698	0.010069999297301	0.0101105462128359
2798	-0.0240680200588748	-0.0195390489066053	-0.0222892733652107
2799	0.020411703390493	0.00127728661157145	-0.0281572328922405
28	-0.00776301437638626	0.0158941181608959	-0.0236424804213916
280	0.0101014288133355	0.00613899023474622	0.00804259322661521
2800	-0.0100482417308664	0.0324279392609588	-0.0104171570579283
2801	0.0239535609497962	-0.0161830468791448	0.00171387186861999
2802	0.0334220300073877	0.0133837880242733	0.00746122247543735
2803	0.0175446037096547	0.0401928294199925	-0.055396053502762
2804	0.0312395810156123	0.0205501233678745	0.0101001306637101
2805	-0.00530851599458772	0.0113250339771983	-0.0288932460579729
2806	0.0157970500713516	0.0234047064147173	0.00455585711871138
2807	0.00015400740293322	-0.0171635588741964	-0.00726556128825959
2808	0.0215924595262782	-0.0255996270412676	-0.00258997758700978
2809	0.0116820628174291	-0.0165912947694958	-0.0184849538311077
281	-0.0152080123513813	0.023323612130402	0.0187782658225469
2810	-0.0245872667627461	0.0150915293607423	-0.0221848316427708
2811	0.0155782199838476	0.0313433013195263	-0.0189678651142137
2812	0.0122411221614427	0.0375044289474311	-0.00384785217283556
2813	0.00654197871515608	-0.00888229405202188	-0.0104967751674092
2814	0.027857134907704	-0.0109002543471643	-0.023561108792729
2815	-0.0173694562721022	-0.00298959199012881	8.57295316984183e-05
2816	-0.000362425569138181	-0.0232995886134126	-0.011991210119338
2817	0.00144150233602701	-0.0385957071781785	0.00568086376622951
2818	0.0132259696099916	-0.0108193889833818	-0.0137759975843895
2819	0.00936126841576739	-0.0327097126661349	0.00345408398183997
282	0.00162450828822193	0.0239586846855014	0.015171026734146
2820	-0.0155570534361553	-0.0108315772356456	0.0162660787173286
2821	3.45955367025579e-05	-0.0164667746391531	-0.0221964430925748
2822	-0.0140752897024576	0.0154584411913756	-0.0087411548574567
2823	0.0282050747279675	0.0139202538602778	0.0104595694618959
2824	-0.00135810583282538	-0.0176468998287452	-0.0380361521286925
2825	0.00390486338069809	-0.0112463405208598	-0.0370228225485142
2826	-0.0133059220637338	-0.00815833021464806	0.0175891016024723
2827	-0.0351317499532381	0.0294252499237007	0.0164612161165997
2828	-0.00795348155693561	-0.00390767390754258	-0.0242338887536532
2829	0.0111803036673524	-0.0173312053153175	-0.0225653218106863
283	0.0024691278291123	0.0248785524726892	0.009769822811879
2830	0.0119510097343789	-0.00474065739355348	-0.0173425014475705
2831	0.0120059553910827	-0.0175072097670237	-0.017580109475042
2832	-0.0269144947947578	-0.0142330181428603	0.00441898618363504
2833	-0.0140787007550615	0.0145173108866059	-0.00131145124350174
2834	-0.00927324310447006	-0.029341109887544	-0.00705329693481629
2835	-0.00273772204745011	-0.0266069818771599	-0.00943333840780913
2836	0.013595515350882	-0.0186116170799402	-0.0164006878690767
2837	0.000145209255216255	-0.028392644323801	-0.00677755142822264
2838	0.00831578559382192	-0.0177029674985095	-0.0196486582152326
2839	-0.0271250066323227	-0.0135398342709304	0.0117914923866849
284	-0.00834464189466833	0.00415651579607836	0.0220990994111761
2840	0.0122357216766516	-0.00379390059599491	-0.0154436295259635
2841	0.0112517985543209	-0.00435457933955809	-0.0131528924438465
2842	-0.0244294139543042	-0.0130116827585431	0.00165636029238894
2843	-0.0044800775143222	0.0181018878814217	0.00683687777482419
2844	-0.00582460359430624	0.0251788237954493	0.00807569500308711
2845	0.0274005936315692	0.0107399739430358	0.0254778051352354
2846	0.0292411975566351	0.00854188575035298	0.0254923599112277
2847	0.0282007277254824	0.00823065369499561	0.0252936576594993
2848	0.0285209625212714	0.00858889425694925	0.0257396056820619
2849	0.0323316238283176	0.0147788970834641	-0.0180295021333006
285	-0.00971707770986287	0.0059545591550684	0.0189502684738893
2850	-0.0255698632602904	0.00373797127040941	-0.0273770180023972
2851	-0.00287446001358184	0.0358637553375952	0.00844020468624472
2852	0.00787551007023972	-0.0096516282827444	-0.0372104255549928
2853	0.018945996374683	-0.00588945106660749	-0.0208737400925262
2854	-0.00458022962715292	0.0393566058688275	0.0100487483690925
2855	0.000804176569924436	0.0231835396282655	0.0180915756904102
2856	-0.00137222532580771	0.0219272426282108	0.0172330605340932
2857	-0.00514756933824121	0.00900105233901006	0.00163858166655124
2858	0.0167769462722997	-0.00672631466476084	-0.0232893339549278
2859	0.0107451094535254	0.00171739694280978	0.0207350817885577
286	0.00566064969255339	-0.0253854819445124	-0.0116765386584896
2860	0.0165544104629211	-0.0243201401618018	-0.00969623741198645
2863	-0.012985400658028	0.00106582341779488	-0.0156083780646472
2864	0.00570995454397672	-0.0100945394788071	0.00867205502607269
2865	0.0327357230193418	0.011292230768363	-0.00467535405649037
2866	0.0124885239954846	-0.0129955890303194	-0.0147284849478789
2867	0.0108794427189851	-0.00506954249212368	-0.0445885597753937
2868	0.00221015716623035	0.0362505915131248	0.0437290931488274
287	-0.00347517639488996	-0.0228805299746013	0.00998400027182945
288	0.0305400921813713	0.00549049178353906	0.0176323756910878
289	0.0293277671886424	0.00408270518251736	0.0185234649307365
29	0.0184705466218223	0.0154151983296782	0.0291829956630014
290	0.0275656058533037	-0.00326985820982593	0.0168283299086888
291	0.0166564193232553	0.0304862884266524	0.0139845684213668
292	0.0295605028523645	0.00522729359249708	0.0173642053013705
293	0.0290238167265979	0.00272322639627254	0.0212306877851949
294	0.0290008269798042	-0.00241458949089859	0.0183496858187714
295	0.0281396067738598	0.00127993846177071	0.00540769743953606
296	-0.0226982959867185	0.0193344114786386	-0.0165699049330367
297	-0.0147680672164056	0.0128783852702742	-0.00405416739862903
298	0.0031297826100102	-0.0382570498796938	-0.0204984759849453
299	0.0247140094598849	0.0082333701063979	0.01516830733919
3	0.00257116887268474	0.01285891967928	-0.0192088045412434
30	0.023043087814302	0.0177057668233316	0.0260878547049457
300	0.020021696710003	0.00326320231773267	0.0226304362870899
301	0.0145773203707216	-0.0124838452995476	0.0103363322174734
302	0.0147343515800559	-0.0135390006288699	0.00997387218817243
303	0.0274100804419016	0.00727267522896244	0.0225925393658656
304	0.000273182980415396	-0.00760930094252977	-0.00943174337954176
305	0.0248375224708351	0.00650967974892879	0.0158219841884961
306	-0.00235136414411517	0.0160691746161665	-0.0216859468896751
307	-0.0170233636707954	0.00383309207932383	-0.00675071814826645
308	-0.0169544065949057	0.000175478766170937	-0.0130855538910069
309	-0.0196215443585387	0.00592190892408421	-0.00859695158014904
31	0.0298601532870058	0.0178536989557475	0.00388952328722909
310	0.0164659292734245	0.00188477574948463	0.0194584594097883
311	0.0312956149706971	0.00790489220427765	0.00645258294753767
312	0.0305731462766607	0.0181824682262541	0.00605675236482269
313	0.0254937985906656	0.0178012897548335	-0.00170261373657127
314	0.0188855112779437	-0.0338161264660026	-0.0150046473965159
315	-0.00882551915252577	-0.0102734276888252	0.013644998209526
316	0.0176006341103027	0.0032230239521272	0.00177020583330294
317	0.00363584571592672	-0.00217407810734999	0.0328825928331452
318	-0.00920032297288369	0.0191422909800946	0.0248334028514144
319	0.0275783348008435	0.0184602939628405	0.011836743939563
32	0.0205825160201499	0.0204020098999475	0.0265924480854208
320	0.0317630683810894	0.00570034070003475	-0.00645717480130724
321	-0.0116707568464765	0.0308134024512844	0.00980964306024131
322	-0.0116034567889572	0.0330658324408311	0.00797455800914626
323	0.0117859865709227	0.0404869711238905	0.00126634879802169
324	-0.0111521850863161	0.0330737005783082	0.00811502633245298
325	-0.0103679736602685	0.0302419557667119	0.00905140213773211
326	-0.00846777346085145	0.0268701856428704	0.00990820151450315
327	-0.0225353344361629	0.041194028205298	0.0119831866224272
328	-0.00538696174875459	0.0232200160402015	0.00702143943621097
329	0.031872788435219	0.0170562409647481	0.00420136786278718
33	0.0330100842577986	0.0124511381176091	0.00341352960045559
330	0.0285293948415431	0.014160406423793	0.0172412045293059
331	0.00873932421177593	-0.00885883675546822	0.0100719393672864
332	0.0111325668275726	-0.0171424029466913	-0.0257001600053823
333	-0.00239986520077111	0.0159133643916604	-0.0222254446847137
334	-0.00246729945665143	0.0161802422754718	-0.0219932856700528
335	-0.00211616179696666	0.0153988874109084	-0.021966378708759
336	-0.00849143373400191	0.0301858328660716	0.00738561899904198
337	-0.00869140603715193	0.031719728774399	0.00591507281150756
338	-0.0103316042253373	0.014896335311893	0.0149933276372195
339	-0.00953766922699205	-0.00993998084471386	0.0181867601314385
34	0.0158072998736971	0.0169955076560697	0.0281193557571666
340	-0.00701184998007152	-0.0270091221482313	0.0319473365794127
341	0.0122284087449427	-0.0389175701520726	-0.0177822167189425
342	0.0277242587835547	0.0200759982736555	-0.00732064562701543
343	0.0221018547509744	0.00464879612719242	0.00961122968770453
344	-0.0038787532014583	-0.00922610468947986	-0.00440937538936461
345	0.0221078849884856	0.00506696110181607	0.00962205971634866
346	0.0325172031175877	0.00373732745121565	0.0126539069861101
347	0.0181510289258059	-0.00481962377802679	0.02348616534875
348	-0.0173908809887659	-0.00491672008411123	-0.00106442279272446
349	0.0263627474682702	0.00851380208692136	0.00952462528027511
35	0.0194441638908802	0.0205795168884062	0.0256228287566084
350	0.00576528442270679	0.00465380526320692	-0.0410408149207703
352	0.0256440906777809	3.35626516303156e-05	0.0216188556970495
353	0.0160760069892489	0.0309117210449437	0.0148826499960702
354	0.0286059148282416	0.00699050501409958	0.0186271917907073
355	-0.0151808401548441	0.0300304697026673	0.00894839914632032
356	-0.0161076751710045	0.0301313445666312	0.0102517142689312
357	-0.0167543500069882	0.0286513808015499	0.0103065065164065
358	-0.0158223390577927	0.029092183262314	0.0113102414110077
359	-0.0154080196437288	0.0309291731659234	0.0107240843226163
36	0.0344457694882267	0.0104291621779902	-0.00270914789460544
360	-0.0118638397154386	0.0250229757332094	0.00664522380049434
361	0.0119508773807146	0.00894517340532717	-0.0208546456968234
362	-0.0252848808012264	0.0346347397134056	0.00965945902287455
363	-0.0152089455771369	0.030679466951563	0.0103765043605385
364	-0.0152304489351012	0.0293991493073709	0.0117619929190936
365	-0.0156384220269284	0.0300182362419158	0.0110556735581069
366	-0.0163390562812196	0.02894300761527	0.0110698860280131
367	0.00727107675429747	0.00948135972905147	-0.0167252363289743
368	-0.00445097512437908	0.00616445605269824	-0.0197458666026356
369	-0.0108886044569959	0.00660892223126629	-0.0216171362380244
37	-0.0371801417108606	-0.0103115979428505	-0.00372907302563857
370	0.00643496776277714	0.00820907518927725	-0.0144578297527391
371	0.0197153667042093	0.00298624038567138	0.0243687310963438
372	0.000522546230519986	0.00920761872233814	-0.0132829567283274
373	-0.00196529113478123	0.0155977341253061	-0.0215979520990991
374	-0.0021523375117944	0.0151513818268932	-0.02263549505208
375	0.026435852156314	0.0189534707415932	-0.00196813443944932
376	0.0265239530712428	0.0189082263705022	-0.00052286836918551
377	-0.0273049346058134	-0.000267984122034573	0.0326955879200252
378	-0.00273242329499615	-0.00757232543745925	-0.00122371055493493
379	-0.00215380758840798	0.015463419006433	-0.0220083460154871
38	0.015090251455892	-0.0296595508040176	-0.0139492807658193
380	-0.00340356865660326	-0.00663064209088533	0.00966004143009471
381	0.0167997840740188	-0.00546893969060015	0.0210019298450014
382	0.0211404902976007	-0.0176832658387978	0.0068401908726984
383	0.00314912811995022	-0.00696299416990025	-0.0256379315956842
384	0.0160379860327548	-0.00262943603769889	0.0204082425719998
385	0.00791487789843308	-0.00215491366622507	-0.025447058767622
386	0.028040212418567	0.0212265140795961	-0.00176804483805047
387	0.000708916815147159	0.045041623099593	0.000680494424509952
388	0.00172061022409079	0.042981013125197	-0.00063004713734591
389	0.0209899314088426	0.00646159122917465	-0.000662904002116719
39	0.0140861166569392	0.0142165173484529	0.0354465747609635
390	-0.00769978910227056	0.0136993491961575	0.0137826744980074
391	-0.00870501521866754	0.016041628219044	0.0129034192623434
392	-0.0092362213453401	0.0169084320310852	0.0136135957390021
393	-0.00688005929155771	0.0127576765621983	0.0128415940803353
394	-0.027124985281102	0.0347438960358164	0.00842493417584776
395	0.0167564422124122	-0.0190363163767209	-0.0079566286700189
396	-0.0168833465301295	-0.0194509034755926	-0.0130272844246401
397	0.00552239483488101	-0.0113501359791356	0.000528503197611514
398	-0.0130475513154843	0.00948177399475185	-0.0222379832827151
399	-0.00892631142291674	-0.000725356960430578	-0.0211648792537117
4	0.0152339409591393	-0.00514731838286323	-0.0163623609251311
40	0.0156091141763805	0.0127299073586652	0.0300663627701689
400	0.00218372319749395	0.00243819298726245	-0.0228753113602628
401	-0.0212666205894607	0.0229778429426553	-0.00725127021861971
402	0.0152360630241885	-0.00620706096653318	0.022014981227479
403	0.0153794192621825	-0.00609869001931973	0.022437565412513
404	0.0113946607357673	-0.00368817777930707	-0.0222712075175437
405	0.0184262434212332	-0.00939480082587637	-0.018357079038005
406	-0.00917009649310581	0.0403744194994098	0.00906292985837082
407	-0.00961452253002509	0.0405239287191697	0.010064153955689
408	0.0125910163989925	-0.0150666493001113	-0.0243255078045195
409	0.00780953838790103	-0.0114905391138603	-0.01777354030373
41	0.0283773227498246	0.0134642441539393	-0.00968963805838708
410	0.0156969192963164	-0.00449465902694888	0.0189097475030992
411	-0.0314893104056601	-0.0212998457764467	0.0243308880366916
412	-0.00867593321357386	0.0101276147076818	0.0139679580804765
413	0.00887418588986795	-0.0144921571028798	0.0161878028053481
414	0.00842246281255714	-0.0142629383522434	0.01611016488513
415	0.0080741201095169	-0.013869297603234	0.0165605084386154
416	0.0101087517215956	-0.0155789193834839	0.0160262694261915
417	0.0219576668133394	-0.00557966462646532	-0.0298509404763689
418	-0.0226755430743528	-0.0205874515488951	0.0274081372398365
419	0.00511602148238773	0.0121414830417884	-0.023447221169627
42	0.0320467369883147	0.0165772712787566	-0.00764830385003315
420	0.0127929501025243	-0.0158895168173806	-0.0197249514008733
421	-0.00195311244524385	0.0160768775933819	-0.0213452848194461
422	0.00807927763064015	0.01490805598209	-0.00872910530340951
423	0.0120759744733265	-0.0242390651461383	-0.00747633523335837
424	-0.00971820645944156	0.0370643275232423	0.00561101831823226
425	-0.00876812332243233	0.0378317979289074	0.00504975959275059
426	-0.00882862580292137	-0.0238544499340413	-0.014956464481303
427	0.0310129217261789	0.0250489795383631	-0.00423554584822402
428	-0.00463501419531602	-0.0292225316780767	-0.00180418012850287
429	-0.00217488186499686	0.0154969279150852	-0.0220371542492093
43	0.0313613609509881	0.0175791555912975	-0.00435121789692092
430	0.0260638813070748	0.00464989555519788	0.0178868793464891
431	-0.0177164238056641	-0.0301981593662043	0.00736023764008561
432	-0.0048417465549723	0.028674127599485	0.0117933793201873
433	-0.00227272684205244	-0.00229921678722985	-0.0140104760225213
434	-0.0118033906367436	-0.0236332735989947	-0.0120359027570356
435	-0.0101444899776335	-0.0269353779679618	-0.0111306494230178
436	-0.00237846854624624	0.0156684512545228	-0.0226246246189649
437	0.0269963982324227	0.00714233929300082	0.0195228678087224
438	0.0139849918717184	0.0293468829679085	0.0213397088311417
439	0.0313623535146574	0.0184706477230552	-0.0031844316183194
44	-0.0445418456497752	-0.00874002017036527	0.00180266928476558
440	0.0271003052530383	0.00706513677926656	0.0205565218712617
441	0.0279991271225454	0.0056945670828104	0.0203923442696625
442	0.0276134596407146	0.00385336876282656	0.0199679139883841
443	0.0276489432116692	0.00542538415475677	0.0211425913281062
444	0.0165195766781397	-0.0133153956774874	0.034230698809976
445	0.00138965429725113	-0.0161047306101781	-0.0236057130226631
446	-0.00587249246847998	-0.0416080667566495	-0.0103753079298572
447	-0.0116070052638019	-0.0239681807151442	-0.0113314417836566
448	-0.0105486671356664	-0.0271873219072613	-0.0119707748001572
449	-0.0124920193914948	-0.0251032726026104	-0.0289523786056393
45	-0.0447691836308255	-0.00958212622198706	0.000272832864134416
450	0.00928800914765042	-0.0251399728486121	-0.0099637096814381
451	-0.0119610518732537	-0.0252362408412175	-0.00962282810413835
452	-0.0169405071840669	0.00902598164859057	0.00311980995643015
453	-0.00959572904050032	-0.0210310779281358	-0.00730126222422546
454	0.00892520267651077	-0.0189241691025232	0.0157162521822471
455	0.00891021102874809	-0.0192108353877152	0.0158915097114951
456	0.0144973849871515	-0.0151237044763189	0.014835440855474
457	0.0294757972976299	0.00980267928487783	0.0159452196403686
458	0.00813207027617204	0.0208276106657779	-0.0106546380817193
459	-0.00547891793626286	0.0432438697109497	0.00639098696491193
46	-0.0450573992395591	-0.00948262333003723	0.00243850537597571
460	-0.00853159744975766	-0.0199083164607772	0.0177605737122439
461	0.0158119306154838	-0.00265241109827879	0.00594214799526967
462	0.0168283857011076	0.000644424540921731	0.00822154953340417
463	0.0327491855058027	0.0181179123564582	1.69237602746424e-05
464	0.00252314997605519	-0.0170344113069333	0.0160716023648559
465	0.0250370867929319	0.0109116169571522	0.0180413438914696
466	0.00456963812770245	-0.0330802701522588	0.00872140608758582
467	-0.00471489855385769	-0.0410223252886131	-0.0073714333873985
468	-0.0141400292900613	-0.0280937858675736	-0.0209095297431009
469	-0.0119382634155904	0.0365170311889865	0.00675214965833693
47	-0.0447352684904092	-0.00873147917497099	0.000859253930279912
470	-0.00435286215035789	-0.0264293978683697	-0.024387224351798
471	0.0304795415943618	0.0168877979815003	0.0131777806180289
472	0.0308044177129037	0.016492059308406	0.0123025805904577
473	0.0315928295861813	0.018430444826086	0.0116430798885141
474	0.0280155153486695	0.00992821739054637	0.014673249432722
475	-0.00511095968316038	0.0171565640276408	-0.00116968667564388
476	-0.0178864690440609	0.0323491650005671	0.00303543169146896
477	0.0247803926953574	0.00282569607771724	0.0223049893834271
478	0.027936030590546	0.0221360736616025	-0.00628162371582295
479	0.0165556180280374	0.0127328958667872	0.00635633588052375
48	-0.0422697041560543	-0.00916860134283541	-0.00348593044434455
480	0.0298704952747011	0.0152909198252763	0.0049831307825943
481	0.0201578087834845	-0.00280881384732716	0.0390202791460724
482	-0.0115560014072023	0.00670520984340183	0.01335962111855
483	-0.0131237788573378	-0.0273881288058605	-0.0139069809518026
484	-0.0167403106095953	-0.00856729067844533	0.00124721662562498
485	0.00984147702741389	-0.0193365598235258	0.0155177089418067
486	0.00990611870261966	-0.0188246537835314	0.0164730796888539
487	0.00860224275012498	-0.0196681692781452	0.0171249714305408
488	-0.00907520905703436	-0.0250409509399045	-0.00533363584685446
489	-0.00132980483340824	-0.0236882656401486	0.0144660344232209
49	-0.0436352971224716	-0.00968562714256187	0.00400564185034935
490	-0.00900079020461694	-0.0210798913020766	-0.0123206484934173
491	0.0285246028977854	0.0224520687024084	-0.00445050900569894
492	-0.0230791017440494	-0.00615646463109574	0.03199433827813
493	-0.00088916162193996	-0.0257425822047865	0.0256650151951972
494	-0.00699065698816987	-0.0362605603047866	0.0100064228940662
495	-0.00152324372721745	-0.00449608117708862	0.0265787175166786
496	0.0173457127703973	-0.0124413810468304	0.002219814487089
497	0.0209462260681607	-0.0083391338346905	0.00204588641408275
498	-0.00781061003075471	0.0318496460356888	0.00602608608129197
499	-0.0222250135010357	-0.0316747445024964	0.0254444421804293
5	-0.0172832510933337	-0.0134755959301731	0.00827821886097412
50	-0.0430968307775092	-0.0102536717318281	-0.003782913458105
500	0.0302117039837372	0.0155455685602682	0.025448430141582
501	0.0156690899321535	-0.00827784362913881	0.0237562754946144
502	-0.00471123853316581	0.0275469558232298	0.00264386301171616
503	-0.0129867411696912	-0.0140728854588352	0.010535628195525
504	-0.00581689842746208	0.0155198298064861	0.000383897606781956
505	0.00209398025308881	-0.00357059160292215	-0.00228012495234422
506	-0.00604484385827873	-0.0204094830762655	0.00742693143269886
507	0.00901301012349148	-0.0193142932171803	0.0156961363302272
508	0.00927222844467003	-0.0208016079720032	0.0151661784988741
509	0.0082480174493744	-0.0248745314230347	0.0116642110591055
51	-0.0447663008214379	-0.00771492838881583	0.00394676989852041
510	0.0138208975971058	0.0309079262161737	0.0111612440287681
511	-0.00643327118801678	0.0320325076102493	0.00172158329438021
512	0.0152861336338272	-0.0372494104526899	-0.0223177840529918
513	0.0262733525537483	0.00157262367133792	0.0194165142541971
514	0.0268299051774647	0.00363320151934181	0.0195380466541591
515	0.0267390878838674	0.00303071056266078	0.0186685923124099
516	0.0276566535585773	0.000974786628998372	0.0152374252234439
517	0.00346799940734866	-0.00825556359835813	-0.0124195318426959
518	-0.0277789272620127	0.0122917322950458	-0.00972927859792339
519	-0.00970539998629766	-0.018986040623166	-0.0049490874491106
52	-0.0453166382549589	-0.00788368976888111	0.00404249968787061
520	0.0303462439885204	0.0144528139771244	0.0134599752256159
521	-0.0116492713726283	-0.0302265030271773	-0.0152785085626552
522	-0.0113547696247289	-0.0329520859698661	-0.00764107946298246
523	-0.00186862779151126	-0.0147370489299035	0.00728202155082017
526	-0.0031804757287285	-0.0123318796519131	-0.0039904051425604
527	0.0287730641403321	0.00171954875327809	0.0252189339831946
528	-0.0162087288364895	-0.0044485093672309	-0.0244750719580316
529	-0.0165533076118219	-0.000766208694410428	-0.0168252637562619
53	-0.0428667090561523	-0.00902392744196993	0.00671906580707387
530	0.024377043284524	0.00991055417394377	0.016691824510854
531	0.0111942298129539	-0.0195301107886677	0.0150697887882127
532	0.00635894499082651	-0.0210441542291546	0.0171459464996137
533	0.0121091883471249	-0.0257229237933672	-0.00728646029459889
534	-0.0139656773693421	-0.00461683801662141	-0.0115229751451415
535	0.0324836418824338	0.00270096713360108	-0.00817895726037357
536	0.0115360534746916	0.0116207060345697	0.00761649308978086
537	0.0185507507120344	-0.00938078566403874	0.00383169450591922
538	-0.00116392196070558	-0.0239331422397289	0.0185714069086015
539	-0.00537502604688278	-0.0253632932479407	-0.0153237644248296
54	-0.0440852806434978	-0.00849986609660967	0.00160513075297743
540	-0.0118460265957205	-0.0259631282371981	-0.00870309679821228
541	-0.0235079994788302	-0.010639622277458	0.0125718226105251
542	-0.0139635590032948	-0.0194680598966793	0.0076801776694741
543	0.0164621810322257	0.000780870298707605	0.0260709627942516
544	-0.0171479811805296	-0.0212419048743786	-0.015204552538273
545	-0.00658116436049267	-0.0080247195878769	-0.0183485466719514
546	0.00945318415810515	-0.0198856374734052	0.0147503763097268
547	0.00541477472798628	-0.013737351447613	0.0200237875549392
548	0.0118205682046498	-0.0263221283785131	0.00138210225392456
549	-0.00406162275425749	0.012737312092466	0.00627240072727242
55	-0.0447547840354298	-0.00852343334025393	0.00259368018100777
551	0.0258242763325038	0.00341648524941023	0.0238433257525225
552	0.0246104098081011	0.000437223831213884	0.0252229568089423
553	0.0199532499204969	0.0271984993748803	0.0211821368649519
554	0.0254083123013519	0.0033007054675776	0.0253158456906895
555	0.0249648006761854	0.00145387474134271	0.0251404289994166
556	0.0249528616956102	0.000557152041712545	0.0252269218901967
557	0.0050224184252104	-0.0383505341254495	-0.0016777033157277
558	0.0293361445665163	0.012455515064064	0.0240594228473402
559	0.029056360148374	0.0111775989767099	0.0249483762853519
56	-0.0409808653173403	-0.009732648216606	-0.00369752859348815
560	0.0285740942176561	0.00982572850032679	0.0234963932169159
561	0.013044002926644	-0.00828659867052998	0.00429769112731979
562	0.0269476825519733	-0.00144755291162896	0.0172217011672492
563	0.0168689304237569	0.0271549064920318	0.0152561800978083
564	0.0295167986915409	0.0100529273554086	0.016894876556147
565	0.0277309562935607	0.00435874088563995	0.0186077941865742
566	-0.00371062533450537	-0.00841121259008736	-0.0173982782046195
567	0.00698969253071585	-0.0209964819883069	-0.00599576796359629
568	0.00261508310759406	-0.00761759727205723	-0.00917534669439038
569	0.0193552674308626	0.00136865265032372	0.0242023463880631
57	-0.0430517226227491	-0.00687279275515959	0.00355369779901255
570	0.0133153359714451	-0.0199520136318474	0.0134117465388052
