"features"	"PC1"	"PC2"	"PC3"
1386	0.0175455320290172	-0.000263058225530493	-0.0172366157379226
1387	0.00114373817404927	0.000531737400552603	0.000156926880125709
1388	0.00571174809297717	0.00233184198620027	0.000909522813173444
1389	0.0181407869870072	0.00742316323573036	0.00409937529500054
139	0.00849332319353692	0.00559307487119389	0.00246820739663175
1390	9.61831847884916e-05	6.64861833275364e-05	4.24069499723671e-05
1391	0.0001721625588827	0.000119836271747709	-4.9799646229686e-06
1392	0.000291601148617726	0.000495847971803577	-0.000567271555115425
1393	0.000658585122207915	-0.000750182466249469	-0.0026242291417768
1394	0.000768393357236498	-0.000340671225007781	-0.00122461574597897
1395	0.000608077502506176	0.00944591240857017	0.0180728074427978
1396	0.000803100769168761	-4.54603492060901e-07	-0.00106632780456528
1397	0.000109351017337039	9.50385656777372e-05	-2.2984103697234e-05
1398	0.0033684773802577	0.00298475015755055	-0.0277035185116091
1399	0.000845966544014948	0.000350289246985318	0.000518308689649433
14	-0.000775086017220152	-0.000190358933318186	-0.000411115632482414
140	-0.00376467128419721	-0.00305283166959245	0.00185659457268797
1400	0.000127565679901032	0.000203877019412791	0.000240555203604938
1401	0.000130843904299286	-4.809684713018e-06	-8.45483976090508e-05
1402	0.000194333130631649	-6.04274726275581e-05	-0.000691046400884601
1403	0.000492332648786514	-4.32193502756451e-06	0.000791856766134899
1404	0.00047978075698264	-3.43735431029931e-07	0.000756983866469016
1405	0.00140580749526446	-0.000516437490612571	-0.00389765854853644
1406	0.0017814883032144	-0.000405480110704922	-0.000787461378804222
1407	0.000398775178743209	-0.000140978073732189	-0.00137508483594167
1408	-0.00048975543638659	0.00164542979415805	-0.00694610320736051
1409	0.000869589515690479	0.0024100047669227	-0.00510461819263225
141	0.000245578310572291	0.000474539669725241	1.15648124623568e-05
1410	-0.000179158614989947	0.00108053194097476	-0.0033935967474214
1411	0.000862563718863818	0.000442406075896886	-0.000584731856636762
1412	0.000667815455108074	-1.4478754517894e-05	-0.000151874143209014
1413	0.00327669311891755	0.000400350479905491	0.0015949595995253
1414	0.00560544517070494	0.000765364047614309	0.00299030477261813
1415	0.000470019619973031	0.000267029348133292	-0.000378047679172768
1416	0.00188863819904568	0.000262975713530144	0.00111439970045684
1417	7.28178174204278e-05	1.27954462280042e-05	8.51958731455514e-05
1418	0.000340789851471503	0.000674836296224591	-0.00053863140185328
1419	0.000992851975143073	0.00180602652063508	-0.00182615258868835
142	-0.00300569610209346	-0.00241056088423916	0.00140525193154438
1420	0.000514176552531193	0.00181121460968356	-0.00395041631920084
1421	0.000682724074486414	-0.000653454924641285	-0.00422068391600453
1422	0.00125666636243755	0.000859369567632565	-0.000487635612389198
1423	-6.32405217867971e-05	0.000487383384591652	-0.00191246246582019
1424	-0.000366546284626127	0.00139715491473267	-0.00582443473141508
1425	-0.00289888516823663	0.00980945198903399	-0.0403235449881163
1426	0.000441365995967514	0.000328771259981208	-9.6624560848282e-05
1427	0.00813593560681126	0.00596458800389418	-0.00284559647312006
1428	0.000797491838300904	8.14337853798638e-05	-0.00234951989937538
1429	0.00566254026747974	0.000247752582952898	0.00250609287508738
143	0.00296468447908418	0.0020203341054841	-0.00124156540818224
1430	0.000353766033053381	-0.00186334198792947	-0.00375973006860348
1431	0.000163028542654569	-0.000115312063651366	3.62663559452957e-05
1432	0.000188384141110209	5.99369304213889e-05	-0.00026229659021564
1433	0.000851465170781636	-0.000164865344554413	-0.000831589543511654
1434	0.00158424624950428	0.00424928021120981	-0.00221194122457015
1435	0.000567324963968956	0.00414871635474426	-0.00639278996356009
1436	0.000181536066871399	1.82907702572827e-05	0.000275275755468549
1437	3.02234178660613e-05	-2.05424546696132e-05	-0.00058463195312065
1438	0.00357591925241192	0.00250732146826328	-0.00102177635627312
1439	0.000323034888757019	0.000223428018697005	-0.000100504077413973
144	-0.00206655453342285	-0.00174294630234103	0.000937387595328872
1440	1.49471881293918e-05	1.10311071718427e-05	-2.36626611523238e-05
1441	-0.000671267070476175	0.0039661101495188	-0.0146358606759112
1442	-7.27971948107052e-05	0.000369193352350822	-0.00131249775009461
1443	0.00126514134448884	-0.00142759141386753	-0.00497245565240581
1444	0.000512720006211252	-0.000637894594260439	-0.00171623357269655
1445	1.61247745863162e-05	1.91556343339802e-05	-1.12936681264838e-06
1446	0.000133514777491954	1.46261830620192e-06	-0.000177715797800014
1447	9.53678694138892e-05	3.13698390101729e-05	1.43070241307128e-05
1448	0.000631830597786564	7.88979177788458e-05	1.8483961884043e-05
1449	0.00150372301109009	0.000321512151818277	-0.000836862694458017
145	-0.00481576973998311	-0.00427318662611575	0.00226267098510104
1450	0.000500644010463876	0.00027070149712942	-0.000223431455777753
1451	7.86001956303555e-06	3.41499550525976e-05	-2.99774731820536e-05
1452	0.000696845369074797	0.00082893915569107	-0.00365293248229319
1453	0.00135139429574961	0.000546889831220793	-0.000722809396542608
1454	0.000192405895835636	-0.000171189638269391	-0.000774779102313372
1455	1.6358270000735e-05	5.05770609255068e-05	-4.67394226245869e-05
1456	0.000217876109636662	6.56165597570354e-05	-0.000118382679624848
1457	0.000143372820420648	6.40468113785208e-05	-3.65679588711895e-05
1458	2.01502006782593e-05	5.65220190099573e-05	-3.89304859578067e-05
1459	0.000675458606876832	0.000827877053191606	-0.00144813935686302
146	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
1460	3.64064602651661e-05	4.20231393922818e-05	4.10758475804047e-05
1461	4.61554471233166e-05	4.06832386147221e-05	6.86208250102983e-06
1462	1.32379662361977e-05	6.80386653500641e-05	9.81389873338626e-06
1463	3.02283642087174e-05	7.56457315321218e-06	5.17853632484789e-05
1464	0.000294179471057435	0.00120045518963048	-0.0027138424726574
1465	0.000416087356680115	0.000262962099444775	0.000177708249804688
1466	0.00131179655088866	6.10293103582973e-05	-0.00257119178181706
1467	-0.000535355739489091	-0.00134526607421017	-0.00424544725960905
1468	0.00134225292047351	0.000376429124179616	-0.00148691556475959
1469	2.06821242540968e-05	-2.47087206652337e-05	-0.000128071112451054
147	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
1470	0.000573513813852756	-0.000619056388182118	0.00034595512975259
1471	0.000152663029553261	0.000545663426265352	-0.000634329361760438
1472	9.86060771364465e-05	-0.000321670289300418	-0.0013948940077661
1473	0.000101480419809281	-0.000184700863545163	-0.000617893076357036
1474	8.25158914882762e-05	-3.52503390401251e-05	-0.000455854869768725
1475	0.000359848686784986	-0.000103271287806762	-0.00194639406174486
1476	0.000293413946675076	0.000205557833535355	-0.000698029290665579
1477	9.01023117936827e-05	-7.9501368851604e-06	-0.000218292678920703
1478	0.000107587674721269	-1.66557712713434e-05	-0.000256893048872283
1479	0.000378450905294616	0.00124109932627638	-0.00159567745710767
148	0.000852325024115955	0.00202658211452626	-0.00314785852717812
1480	-8.81879062561224e-05	0.000291724755741201	-0.00188974630922532
1481	0.000227169998050849	0.00100020304050302	-0.000763025789409408
1482	0.000435892137147349	0.000317508058507946	-0.000850718130498468
1483	0.000375216988983371	-0.000267070926189715	-0.00104908686883523
1484	0.000258379407989016	-0.00018990271046683	-0.000760447848391436
1485	0.000283140420003629	-1.46659591120041e-05	-0.000271004844826099
1486	0.000438941471999777	0.000372854678909074	0.000422362396535451
1487	0.000309405361648785	0.00031517890470456	0.000344914086660136
1488	0.000301940274794305	0.000249686518377514	0.000315076540830559
1489	0.000113838975092124	-1.32322404048325e-05	-0.000154501987258245
149	-0.00303158222319322	-0.0024564835403839	0.00137019331330713
1490	0.000422319939302813	-0.00134339915273269	-0.00310061740435131
1491	-0.00129167058701179	0.000370622015372655	-0.0191667367930025
1492	-0.00064715883948331	0.000118134386884261	-0.00936936416647438
1493	-0.000512376421679448	0.000899689433712529	-0.00739316801916785
1494	-0.00103017727908901	0.00212702067349224	-0.0149308869400912
1495	0.000781473992922098	-0.000482171079182205	-0.000862495665866996
1496	-8.69298240503049e-05	0.000176011561277627	-0.00147211797868818
1497	0.000238974248889804	0.000830700832932568	-0.00153241794000866
1498	-0.000129984403041737	0.000120798149040383	-0.00102094807170712
1499	6.98414855604364e-06	2.38034937798554e-05	-0.000151066770825546
15	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
150	0.000619987698735109	-7.03370932583564e-05	-0.00116204772229623
1500	0.000407005622344317	-0.000516897894082014	-0.00182235459501664
1501	0.000474086397712956	0.0010841383648028	-0.00105695874860249
1502	0.000209975085399671	0.00120736325669497	-0.00221958592274692
1503	0.000564859489633253	0.00195683429262607	-0.00128306460849967
1504	0.00052978086260413	0.000128876540167788	-0.000165177167160514
1505	-2.62327456846635e-05	8.6378521161667e-05	-0.00070270246973618
1506	1.10278109383322e-05	3.42432411601033e-05	-1.55481750648174e-05
1507	0.00141724064072222	0.000178940805213407	-0.000528278009702565
1508	-0.000514213098699512	0.000306754293110945	-0.00566335905362151
1509	0.000589435877531533	0.000268705216926164	0.000242481023487182
151	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
1510	4.84558909483928e-06	2.46127847411864e-05	-4.53800403816255e-05
1511	0.000497280822663178	0.000227839117116939	0.000301225722072544
1512	0.000300561152312521	0.000384812399112445	-0.000704479516404084
1513	0.00105498185864791	0.00183719541949581	-0.000504334985150725
1514	0.000244418326396353	0.000278121833044383	-0.000349144308412253
1515	0.00147484215633398	0.00230929216502025	0.000523794586499756
1516	0.000518797016449079	0.00116299739894412	-0.00791515007660348
1517	0.000379370407551811	0.000596771413845109	9.434934962159e-05
1518	0.000469716560100189	0.00321551830986688	-0.0113371711973922
1519	0.000123105641623711	7.0689077185255e-05	-0.0002493810589121
152	-0.00120993324490992	-0.00116904619071342	0.00123865267419854
1520	0.000155326641828381	0.000273061956612638	0.000292040066730482
1521	0.00215326694967801	-0.00213906719238417	-0.0083811331575546
1522	0.00249241858632068	0.00113544265783561	-0.000186848699836935
1523	0.0006588079974665	0.000411235381486578	-0.000770087206228864
1524	0.000191919678675538	0.00022621174802928	-0.00259518142012589
1525	0.00192577261598493	0.00104605550270069	-0.00196421880885695
1526	0.000294811920723405	0.000174246198924845	-0.000357123344168758
1527	6.06719760394332e-05	0.000224530193454464	0.000241691232728667
1528	0.00292393368886066	-0.000170685567679844	-0.00833491134923005
1529	0.000144188806173065	0.000645317448840992	-0.00242949226161938
153	-0.00147777103540975	-0.00102768967638501	0.000444794248721813
1530	0.000543759623684642	0.00175659009295513	-0.00672180971786859
1531	0.000567213921338767	0.00010935250850633	-0.00124334680037705
1532	0.000385058070485653	0.000585704948716414	-0.000774745337090692
1533	0.00321219676882229	0.00194949056183489	-0.00272697435857857
1534	0.000262017216452085	0.000498312844690776	-0.000578831989755719
1535	0.000649580411732226	0.00151146884170386	-0.00137114114517404
1536	0.000293460298095825	0.00151028011917191	-0.00272140979983596
1537	0.000185351604851369	-7.82860915627458e-06	0.000159075965370563
1538	0.000115624127979281	-1.72922192180441e-05	9.57852067287348e-05
1539	0.000102674416979708	6.20676244879231e-05	-7.30984635255992e-05
154	0.000342184975186076	0.000446696299823931	-0.00100630536613256
1540	8.01004735963677e-05	3.3320384938542e-05	-2.58878619373795e-05
1541	0.000123307155094491	7.61856507071116e-06	-0.000174029457244962
1542	0.000211032721953559	5.33629314709068e-05	-0.000218047836819305
1543	8.11434386270758e-05	3.65567695606628e-05	3.61974175752527e-06
1544	0.000135993169675466	5.88688198676887e-05	-0.000129348933897562
1545	0.000167531638820006	-3.00998278828805e-06	-0.000263101547091144
1546	8.22128893943722e-05	-0.000134635352804236	-0.000504995949978966
1547	0.000346676485789347	2.64490695278917e-05	-0.000351605460831856
1548	9.57192658325106e-05	3.44257762770404e-05	3.29979985004574e-05
1549	0.000222155543774983	8.23160809723722e-05	0.000125032094578927
155	-0.00278744973960221	0.00103138657054888	-0.00344210067292348
1550	9.29623322294754e-05	-0.000180760104000068	-0.000568981853014095
1551	8.46617223560298e-05	-0.000167626578258239	-0.000686483692089219
1552	0.000368204024859855	6.44938855241266e-05	-0.000633588203955977
1553	0.000291921320532199	-2.03981941387916e-05	-0.000502886728681203
1554	-5.61055214476513e-05	0.000368394909750451	-0.00159044211339744
1555	6.54896219111443e-05	5.94877905036813e-05	7.07516962500949e-05
1556	0.000175463551785533	0.000123430769942604	-0.000142322176837638
1557	5.15792594333517e-05	3.00645093376932e-06	-7.73601694751893e-05
1558	-3.43012338303087e-05	0.000199648765454483	-0.000873146387889041
1559	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
156	0.0107278307722407	0.0011654541644131	0.0138108246544329
1560	9.78134482731659e-05	6.35845128380204e-05	5.14573423081533e-05
1561	1.700741757645e-05	4.07143927720218e-06	-2.02027567812118e-05
1562	6.67792651588054e-05	1.1861570011555e-05	-0.000312312435510222
1563	8.17951487211074e-05	3.21433946045082e-05	-3.77791127399299e-05
1564	-0.000112080493234165	0.000227210407401366	-0.000892710305115518
1565	-6.67821384626902e-05	0.000154397457988827	-0.000187566044838998
1566	4.34214726839948e-05	4.8195992753156e-05	-2.00575611412175e-05
1567	0.000110678485721962	0.000348276861830645	0.000659878278676675
1568	-0.000173600283088715	0.000261294475148439	-0.000486144939472293
1569	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
157	-0.000333101872937158	-0.000133447226437267	1.07467444035463e-05
1570	0.000974219547353116	-7.29742094324671e-05	-0.000204361787016765
1571	5.64084656973321e-05	3.12414494234019e-05	-1.77103878226172e-05
1572	2.75191624276021e-06	8.42954772662334e-05	-0.000143625273414141
1573	0.000993542644289134	-0.000195121492220094	7.20477830391968e-06
1574	0.000310202686933814	7.0911126138136e-05	0.000375920509218839
1575	0.000909848200661231	-0.000113816005282767	-0.000316472417682293
1576	0.000933041458307066	-0.000133352960170313	-0.000125216951070915
1577	0.000951131307919627	-0.000167169045457255	-6.80837660000888e-05
1578	0.000334388400415307	0.000330630504100585	-0.000566813343086188
1579	-7.46763607746365e-05	0.000429795112793864	-0.00190507464979171
158	0.0918038524260196	-0.0745740582741795	0.142433664701193
1580	0.000241903918608488	8.19859626470474e-05	0.000126663481170164
1581	0.000275749448568356	0.000153959415284068	-0.000141789029004749
1582	0.00139128888653629	-0.000631512366326236	0.000925920119439723
1583	0.00159028554160972	-0.000862589677492365	0.00166747055205671
1584	7.81450848032401e-05	1.53835044423155e-05	3.17872527017385e-05
1585	0.00172662771191207	0.00153111807909349	-0.00212807725264043
1586	0.00203901076221473	0.00162660094190926	-0.00248210125784284
1587	0.00066055632220928	0.000554060552977242	-0.000820198282307779
1588	0.00102091107864889	-0.000176575577726774	0.00165960164749591
1589	0.0061838647571669	-0.00150160055694224	0.00931956346481764
159	0.0078822509175557	-0.00678436457484374	0.0136098012138543
1590	0.00539181056733099	-0.00117905699685448	0.00831597522757546
1591	0.00208488307999376	-0.000447377539865665	0.00330797591650342
1592	0.000160183521418225	-0.000169895962156158	-0.000517664982940291
1593	0.00178252119347683	0.00383125173102249	-0.0090588131347747
1594	0.000256565816899161	0.000550130439408195	-0.0012249148421223
1595	0.000279851737156727	3.81324881097149e-06	1.07293042837372e-06
1596	0.000252841030433681	0.000427950541321763	-0.00119370027666132
